Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1226,2,3,28,35,31,71,0.0,65.25,544.75,0.5,0.5,1.5,0.91,0.91,4.28,0.0,5.47,3.31,6.0,-1.0,0.25,1.5,2.5,0.77,2.01
1228,19,0,7,149,147,26,0.0,7.9,70.7,1.4,0.75,3.0,5.0,2.5,0.0,0.11,20.09,3.13,16.0,0.0,1.27,1.09,5.09,2.54,0.53
1448,11,34,14,120,119,39,0.0,161.1,835.7,1.0,0.94,16.1,4.09,3.64,0.0,0.09,214.37,1.29,108.0,-1.0,1.0,1.5,2.22,2.23,3.09
1449,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1450,15,20,3,95,94,22,0.0,82.2,560.09,0.5,0.28,6.0,2.12,2.12,0.25,0.13,74.79,2.57,14.1,-1.0,0.3,0.7,2.91,1.92,0.0
1451,54,0,19,185,182,47,5.0,66.77,591.0,4.15,0.55,6.25,5.0,2.5,0.0,0.54,101.46,2.11,62.69,49.0,1.46,1.15,5.23,2.92,6.13
1555,17,0,3,109,108,69,0.0,29.12,244.88,1.12,0.89,4.38,3.64,1.82,0.05,0.47,77.92,2.71,37.0,6.25,1.11,1.22,3.33,1.69,3.51
1557,5,0,2,41,39,51,0.0,63.2,460.8,1.0,0.25,2.2,0.91,0.68,0.0,0.0,34.34,3.41,0.0,-1.0,0.0,1.6,2.0,0.92,5.46
1558,7,0,12,88,86,65,0.0,26.11,250.89,0.56,0.25,5.0,1.36,0.68,1.53,0.43,51.73,2.03,28.0,0.0,0.22,0.78,2.3,1.77,5.75
1559,21,0,12,126,125,55,0.0,30.6,361.1,1.5,0.5,9.6,4.09,0.0,1.88,0.52,121.99,1.36,82.8,15.5,1.09,1.45,2.82,2.31,3.15
1560,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
1561,6,11,6,102,100,44,0.0,46.4,393.2,0.33,0.3,4.56,1.36,1.36,0.37,0.33,59.06,2.29,50.9,-1.0,0.0,0.89,1.56,1.77,3.46
1562,13,0,28,101,99,52,5.0,134.88,1139.0,1.25,0.65,16.5,2.73,2.73,0.07,0.38,149.43,2.0,139.12,1.88,0.89,1.11,3.67,1.85,5.01
1563,20,0,3,116,113,58,5.0,91.25,1055.22,2.22,0.19,13.75,1.36,1.36,0.09,0.35,79.54,4.15,74.62,3.12,0.62,0.5,4.22,1.69,6.22
1564,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1603,19,0,39,71,71,54,5.0,127.62,675.14,0.86,0.29,19.0,0.91,0.76,-1.0,0.11,129.48,3.85,101.0,2.14,0.14,0.14,2.75,1.46,5.03
1604,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1685,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1686,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1687,2,0,0,11,9,47,0.0,6.5,232.0,0.0,0.0,0.0,0.91,0.91,-1.0,0.0,7.11,2.9,-1.0,-1.0,0.0,0.5,0.0,0.46,5.02
1688,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0
1702,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.85
1709,2,0,13,35,35,30,0.0,12.0,73.67,0.67,0.67,1.33,0.91,0.3,-1.0,0.0,2.52,0.0,4.33,-1.0,1.0,2.0,2.67,0.54,0.0
1712,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1846,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1077,0.0,0,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1078,0.0,0,0,0,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1080,0.0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1082,0.0,0,0,0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.25
1085,0.0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1094,0.0,0,0,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1150,10,22,1,51,51,52,0.0,355.25,893.5,2.5,0.38,1.0,0.91,0.68,-1.0,0.4,6.57,0.0,13.0,21.25,1.5,3.25,4.0,0.77,2.61
1151,42,9,2,162,159,53,0.0,70.08,318.42,2.17,0.58,3.0,5.0,2.5,0.13,0.33,73.03,2.32,29.33,4.0,0.54,1.75,3.75,2.85,3.12
1152,30,35,5,141,139,41,0.0,4.82,77.18,2.5,0.55,0.09,5.0,2.75,-1.0,0.57,10.06,0.0,8.18,20.64,0.55,1.55,3.58,2.69,2.71
1153,24,14,2,150,148,25,0.0,6.17,58.82,1.55,0.6,2.0,4.55,1.23,-1.0,0.46,10.9,0.0,16.82,9.91,0.55,1.27,3.92,2.62,5.84
1155,44,0,5,173,171,35,5.0,46.83,605.92,2.83,0.48,7.77,4.55,4.55,1.68,0.32,85.68,1.99,41.69,11.67,1.0,1.25,4.08,2.85,7.83
1156,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.42
1157,15,0,9,130,128,32,0.0,1.3,25.2,1.0,1.0,0.2,5.0,1.35,-1.0,0.27,6.46,2.64,0.0,1.5,0.64,1.4,3.6,2.54,3.29
1158,41,0,3,171,169,41,3.35,28.0,206.5,2.08,0.72,2.42,5.0,1.25,0.01,0.51,35.95,3.13,14.75,6.83,0.75,1.77,3.92,2.77,7.07
1159,15,41,0,97,95,33,0.0,0.14,19.29,1.43,0.75,0.0,3.64,0.44,-1.0,0.47,1.66,0.0,1.86,7.86,0.62,2.0,2.88,1.77,1.64
1160,17,0,1,147,145,41,0.0,13.92,105.08,1.08,0.7,0.58,5.0,5.0,1.73,0.35,20.99,2.5,4.33,4.17,0.5,0.83,3.67,2.85,5.11
1161,13,0,11,154,152,47,0.0,6.08,66.58,1.0,0.95,0.08,5.0,0.9,-1.0,0.15,17.93,1.44,0.0,1.25,0.58,1.69,3.42,2.85,2.03
1162,21,5,0,158,155,89,3.35,80.5,609.0,1.42,0.64,9.0,5.0,5.0,0.34,0.33,209.56,1.97,51.5,5.75,0.62,1.17,3.75,2.77,5.02
1163,19,50,0,143,141,30,0.0,18.27,104.09,1.18,0.82,0.0,5.0,0.0,0.0,0.21,24.87,2.04,0.0,2.73,0.83,2.0,3.33,2.54,3.25
1164,19,35,0,150,148,37,0.0,4.75,65.17,1.17,0.66,0.0,5.0,0.0,0.06,0.42,15.03,0.0,0.92,4.42,0.77,1.58,3.38,2.77,1.43
1165,55,41,3,150,148,35,1.65,16.36,280.0,3.5,0.43,2.58,5.0,4.1,0.0,0.6,38.62,2.71,38.33,45.5,0.62,1.42,3.31,2.69,1.45
1166,0.0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,3.28
1167,27,80,0,143,141,27,0.0,1.1,47.2,1.6,0.71,0.3,5.0,1.8,-1.0,0.44,15.81,0.0,0.0,7.5,0.7,2.1,3.36,2.38,2.47
1168,17,0,5,159,157,38,0.0,9.08,53.75,1.17,0.76,0.09,5.0,2.5,0.0,0.29,3.81,0.0,7.0,5.0,0.75,1.17,4.0,2.69,1.99
1169,13,35,7,131,129,55,0.0,2.3,105.4,1.0,1.0,3.27,5.0,2.5,6.04,0.15,12.46,2.7,11.1,0.0,0.64,1.6,3.45,2.46,5.01
1170,22,0,7,138,138,54,0.0,36.75,297.67,1.25,0.65,6.58,5.0,2.5,0.01,0.45,47.25,3.11,55.08,5.55,0.54,1.25,3.15,2.69,5.71
1171,13,4,9,130,130,83,0.0,0.0,9.7,1.0,1.0,0.0,5.0,0.0,-1.0,0.15,1.3,0.0,0.0,0.0,0.64,1.5,3.6,2.38,2.77
1172,0.0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.65
1173,0.0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
1174,21,9,0,144,141,38,0.0,3.1,30.7,1.4,0.88,0.0,5.0,0.0,0.0,0.43,55.76,2.02,1.6,3.8,0.64,1.73,4.45,2.54,2.54
1175,32,7,15,168,166,31,5.0,24.67,166.92,1.36,0.73,2.58,5.0,3.35,0.15,0.5,10.79,3.34,10.92,12.75,0.85,1.62,3.92,2.92,7.55
1176,15,0,2,174,172,53,10.0,29.08,466.85,1.0,0.92,4.69,5.0,5.0,0.49,0.07,127.28,2.49,24.23,1.92,0.69,1.08,3.77,2.93,7.12
1177,23,31,0,150,147,37,0.0,18.3,180.3,1.3,0.74,5.3,4.55,2.91,-1.0,0.22,25.22,6.82,30.6,7.5,0.6,1.7,4.45,2.46,1.17
1178,26,63,2,148,146,44,1.65,64.0,357.73,1.55,0.79,5.1,5.0,5.0,0.18,0.23,58.03,3.07,54.55,0.0,0.64,1.73,3.09,2.54,2.63
1179,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.46
1180,39,6,11,182,180,45,0.0,22.0,277.33,1.5,0.71,3.75,5.0,5.0,2.57,0.33,120.92,3.48,11.0,1.25,1.0,1.92,3.92,2.85,2.08
1181,27,4,9,132,132,59,0.0,12.33,136.17,1.5,0.56,3.75,5.0,3.75,2.56,0.37,37.3,2.6,17.17,12.42,0.54,1.25,3.0,2.85,5.09
1182,18,2,0,151,149,51,0.0,19.1,216.7,1.3,0.88,2.64,5.0,0.0,0.01,0.0,72.46,3.78,0.0,-1.0,0.6,1.73,3.82,2.38,3.16
1183,68,2,0,164,162,98,5.0,45.25,467.85,3.5,0.61,4.67,5.0,2.5,0.15,0.76,65.82,3.02,41.17,63.0,0.58,1.54,3.85,2.85,5.46
1184,41,76,3,172,170,42,1.65,13.92,124.42,1.5,0.94,3.08,5.0,5.0,4.74,0.24,28.63,3.56,15.42,4.17,0.83,1.83,3.92,2.62,5.15
1185,74,58,10,139,137,48,0.0,12.91,118.18,4.36,0.52,5.45,5.0,2.25,-1.0,0.76,16.51,2.25,89.45,65.27,0.45,1.73,3.17,2.69,2.39
1186,34,2,2,157,155,42,0.0,45.67,316.0,2.17,0.48,16.92,4.55,4.55,0.45,0.32,61.2,3.47,75.0,8.33,0.58,1.62,3.15,2.77,4.2
1187,51,0,0,165,163,19,0.0,47.64,513.91,3.09,0.47,3.91,4.09,4.09,0.11,0.65,91.77,3.06,42.27,27.55,0.55,2.08,3.82,2.54,2.58
1188,11,80,0,143,141,39,0.0,0.0,11.3,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,2.05,0.0,-1.0,-1.0,0.7,2.1,3.36,2.46,0.96
1189,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,0.0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0,0,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0,0,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1248,0.0,0,0,1,1,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.32,1.62,-1.0,-1.0,0.0,0.0,0.0,0.15,0.0
1306,0.0,0,0,0,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1326,0.0,0,0,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0,0,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1431,28,0,0,143,142,71,1.65,169.27,1327.08,1.82,0.38,20.17,3.18,3.18,0.41,0.25,144.3,4.96,87.73,2.27,0.82,0.82,4.0,2.38,6.38
1432,23,0,1,132,130,79,0.0,32.8,502.2,1.8,0.69,3.7,5.0,2.5,0.09,0.17,86.99,2.86,3.7,4.09,0.6,2.18,3.0,2.54,4.23
1433,11,4,9,130,130,20,0.0,0.0,8.55,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,0.51,0.0,-1.0,-1.0,0.64,1.5,3.6,2.23,1.85
1443,0.0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1465,2,0,1,41,41,57,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.44,0.0,-1.0,-1.0,1.5,0.0,5.5,0.46,0.0
1549,35,80,0,143,141,45,0.0,2.7,70.2,1.9,1.0,0.0,5.0,0.0,3.94,0.63,18.98,0.0,6.5,17.5,0.7,2.1,3.36,2.46,1.18
1550,29,0,13,127,124,87,0.0,159.45,1032.18,2.0,0.5,18.8,2.73,0.0,0.22,0.45,231.36,2.27,127.18,0.0,1.0,0.91,3.91,2.15,5.02
1551,60,80,0,123,123,44,0.0,1.6,25.8,3.2,0.27,0.0,1.36,0.12,0.0,0.95,5.14,2.0,28.2,49.6,0.7,2.1,3.36,1.69,1.25
