Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1225,23,42,22,174,187,172,1.65,5.0,71.36,1.0,0.69,1.18,4.5,0.0,11.43,0.09,19.89,2.27,1.18,0.0,2.27,0.75,3.45,2.75,5.99
1226,5,6,2,23,23,88,0.0,9.5,327.5,2.5,0.0,1.0,0.0,0.0,34.86,0.8,6.48,3.04,13.0,30.0,1.5,0.0,0.0,0.33,2.01
1228,0.0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.53
1448,23,9,30,155,168,58,0.0,48.45,245.8,2.09,0.65,3.36,4.5,4.5,2.85,0.35,65.39,1.68,12.0,6.5,1.9,0.7,3.82,2.58,3.09
1449,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1450,0.0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1451,18,0,18,175,188,73,5.0,27.82,155.45,1.27,0.78,0.5,5.0,0.0,1.29,0.33,17.1,2.3,18.45,9.91,1.91,0.73,3.58,2.92,6.13
1555,101,0,27,166,178,104,0.0,175.17,982.27,6.82,0.35,12.45,5.0,5.0,0.17,0.71,178.99,2.27,144.73,121.83,1.91,1.08,3.75,2.75,3.51
1557,24,0,8,157,155,74,5.0,61.64,625.45,1.73,0.61,7.0,4.5,4.5,0.03,0.54,70.05,2.75,47.09,20.82,2.67,0.83,3.36,2.75,5.46
1558,27,0,15,170,167,96,5.0,24.45,391.58,1.82,0.57,4.09,4.5,4.5,0.47,0.26,87.29,1.98,14.45,5.0,1.64,1.08,3.33,2.83,5.75
1559,30,0,24,165,177,89,0.0,20.27,280.0,2.0,0.64,6.64,5.0,0.0,8.01,0.3,93.55,1.39,44.73,8.18,2.0,1.08,3.75,2.75,3.15
1560,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
1561,35,0,10,107,121,62,5.0,49.67,629.44,2.11,0.47,8.5,3.0,0.0,0.08,0.14,79.78,2.67,38.0,1.67,1.1,0.7,2.89,2.25,3.46
1562,66,0,41,192,203,78,0.0,68.09,603.92,3.55,0.51,7.73,5.0,3.35,0.01,0.8,162.02,2.16,70.27,54.91,2.0,1.0,3.73,2.83,5.01
1563,12,9,0,185,183,99,5.0,123.5,1073.6,0.9,0.71,9.5,4.0,0.0,0.14,0.25,300.22,4.01,50.6,0.0,2.5,0.91,4.0,2.58,6.22
1564,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1603,18,0,38,134,145,82,5.0,4.7,70.5,0.9,0.91,0.0,4.5,0.0,0.22,0.0,9.21,3.81,0.0,-1.0,1.1,1.0,3.27,2.67,5.03
1604,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0,0,0,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1685,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1686,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1687,58,0,0,181,177,62,5.0,30.09,494.0,3.55,0.42,3.36,5.0,3.5,0.0,0.31,58.9,2.18,36.45,28.09,2.0,0.92,3.45,2.92,5.02
1688,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0
1702,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.85
1709,0.0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1712,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1846,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1077,0.0,0,0,0,0,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1078,0.0,0,0,0,0,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1080,0.0,0,0,0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1082,2,0,4,32,32,173,0.8,35.5,725.5,0.0,0.0,32.5,0.0,0.0,0.52,0.0,0.0,0.0,33.0,-1.0,0.0,0.0,0.0,0.5,0.25
1085,0.0,0,0,0,0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1094,0.0,0,0,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1150,10,0,47,165,179,59,0.0,0.0,9.6,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.65,0.0,-1.0,-1.0,1.6,0.73,3.1,2.5,2.61
1151,17,0,91,163,177,70,0.0,9.11,107.22,1.7,0.75,0.2,5.0,0.0,4.39,0.35,12.98,0.0,2.89,6.11,1.78,0.8,3.44,2.5,3.12
1152,13,0,45,163,177,49,0.0,1.44,12.0,1.0,1.0,0.0,5.0,0.0,8.44,0.0,1.43,0.0,-1.0,-1.0,1.78,0.8,3.44,2.25,2.71
1153,10,0,49,203,216,39,0.0,0.0,9.0,1.0,1.0,0.0,5.0,0.0,3.5,0.0,0.76,0.0,-1.0,-1.0,0.8,0.83,3.83,2.67,5.84
1155,12,0,45,209,223,49,5.0,3.27,36.73,1.0,0.95,0.0,5.0,0.0,0.02,0.0,1.19,0.0,0.0,-1.0,1.0,0.67,3.92,2.58,7.83
1156,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.42
1157,0.0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,3.29
1158,11,0,36,203,216,57,0.0,2.91,53.73,1.0,1.0,0.18,5.0,0.0,6.65,0.09,6.68,0.0,0.0,-1.0,0.8,0.83,3.58,2.83,7.07
1159,10,0,45,180,194,45,0.0,1.27,28.27,1.0,1.0,0.0,5.0,0.0,0.13,0.0,0.6,0.0,0.0,-1.0,1.45,0.67,4.25,2.58,1.64
1160,12,0,4,145,160,60,0.0,0.1,10.3,0.9,0.93,0.0,5.0,0.0,6.5,0.17,1.32,0.0,-1.0,0.0,1.91,1.18,4.73,2.17,5.11
1161,14,0,33,204,218,59,0.0,0.0,12.08,1.0,0.95,0.0,5.0,0.0,6.91,0.07,0.92,0.0,-1.0,-1.0,1.0,0.67,3.92,2.67,2.03
1162,13,0,45,163,177,118,0.0,0.0,11.22,1.0,1.0,0.0,5.0,0.0,0.04,0.08,13.43,1.78,0.0,-1.0,1.78,0.8,3.44,2.25,5.02
1163,10,0,33,190,204,35,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,8.44,0.0,0.82,0.0,-1.0,-1.0,4.9,0.8,4.1,2.33,3.25
1164,0.0,0,0,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.43
1165,16,0,162,163,177,50,0.0,6.0,98.91,1.2,0.78,0.0,5.0,0.0,0.32,0.19,10.95,0.0,-1.0,4.09,1.6,0.73,3.2,2.58,1.45
1166,14,0,45,163,177,56,0.0,0.0,9.56,1.11,0.94,0.0,5.0,2.5,1.33,0.29,2.25,0.0,0.0,1.67,1.78,0.8,3.44,2.33,3.28
1167,0.0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.47
1168,10,0,33,190,204,49,0.0,0.0,7.78,0.0,0.0,0.0,5.0,0.0,8.11,0.0,0.56,0.0,-1.0,-1.0,4.9,0.8,4.1,2.42,1.99
1169,16,0,50,163,177,63,0.0,0.33,27.44,1.33,0.81,0.0,5.0,0.0,0.22,0.19,6.3,0.0,0.0,1.67,1.78,0.8,3.44,2.42,5.01
1170,22,0,40,165,178,71,5.0,17.18,102.91,1.36,0.7,3.0,5.0,0.0,0.64,0.41,7.42,0.0,19.91,6.82,1.0,0.64,2.82,2.83,5.71
1171,25,5,42,165,179,103,0.0,45.64,139.3,1.2,0.72,1.4,5.0,0.0,0.05,0.36,23.82,3.86,0.0,2.5,1.6,0.73,3.1,2.67,2.77
1172,0.0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.65
1173,0.0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
1174,11,0,172,163,177,46,0.0,0.11,10.0,1.0,1.0,0.0,5.0,0.0,8.78,0.09,0.55,0.0,-1.0,0.0,1.78,0.8,3.44,2.17,2.54
1175,17,0,58,223,237,49,5.0,17.64,121.27,1.09,0.95,0.64,5.0,0.0,0.05,0.18,11.07,3.37,2.36,2.27,1.3,0.67,4.17,2.75,7.55
1176,12,0,32,217,230,83,10.0,8.55,66.36,1.0,0.95,1.0,5.0,5.0,1.01,0.08,13.94,2.6,0.73,0.0,1.1,0.83,3.83,2.92,7.12
1177,34,0,172,163,177,47,0.0,11.78,97.89,2.44,0.55,0.11,5.0,0.0,0.75,0.59,27.19,0.0,7.22,21.67,1.78,0.8,3.44,2.17,1.17
1178,20,6,42,180,192,65,0.0,6.5,58.7,1.1,0.95,0.8,5.0,0.0,0.75,0.15,7.84,2.76,7.6,1.5,1.6,0.82,4.27,2.33,2.63
1179,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.46
1180,20,0,55,163,177,56,0.0,1.56,27.6,1.44,0.78,0.78,5.0,0.0,0.0,0.5,6.79,0.0,6.11,9.33,1.78,0.8,3.44,2.5,2.08
1181,36,0,48,217,230,90,5.0,3.18,168.64,2.09,0.37,1.09,5.0,0.0,2.31,0.64,18.15,0.0,12.36,19.09,1.1,0.83,3.92,2.92,5.09
1182,10,0,45,194,212,66,0.0,0.0,12.7,1.0,1.0,0.1,5.0,0.0,0.34,0.0,1.28,4.4,0.0,-1.0,0.78,0.73,3.91,2.67,3.16
1183,40,0,51,207,221,123,5.0,3.8,75.8,1.9,0.73,0.1,5.0,5.0,14.6,0.35,6.37,0.0,7.8,11.0,1.44,0.73,4.09,2.67,5.46
1184,15,0,45,163,177,56,0.0,1.2,13.44,1.5,0.82,0.4,5.0,0.0,8.44,0.13,5.25,0.0,0.0,0.0,1.78,0.8,3.44,2.42,5.15
1185,0.0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.39
1186,10,0,27,162,176,64,0.0,19.36,156.36,1.0,1.0,0.3,5.0,0.0,1.93,0.0,22.4,2.62,1.3,0.0,2.0,1.64,2.6,2.67,4.2
1187,0.0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.58
1188,0.0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.96
1189,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,0.0,0,0,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0,0,0,0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0,0,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0,0,0,0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1248,0.0,0,0,0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1306,0.0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1326,0.0,0,0,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0,0,0,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1431,24,0,42,192,205,96,5.0,16.73,294.55,1.45,0.85,3.09,5.0,4.15,0.01,0.21,29.23,4.35,1.91,0.0,1.82,0.83,3.36,2.83,6.38
1432,0.0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.23
1433,0.0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.85
1443,0.0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0,0,0,0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1549,0.0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.18
1550,25,0,50,181,195,117,5.0,12.9,92.9,1.8,0.66,1.6,5.0,5.0,2.1,0.32,21.05,2.04,5.2,10.1,2.0,0.73,3.4,2.67,5.02
1551,0.0,0,0,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.25
