Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1225,37,16,9,131,131,156,5.0,68.45,593.67,2.36,0.57,14.09,4.5,1.49,0.32,0.59,87.9,2.99,36.0,10.55,1.17,1.36,3.92,2.83,5.99
1226,2,0,5,23,23,81,0.0,25.33,386.0,0.67,0.0,4.67,0.0,0.0,0.0,0.5,6.37,3.6,38.33,-1.0,1.0,0.0,2.0,0.5,2.01
1228,0.0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.53
1448,7,3,10,82,82,47,0.0,0.25,16.88,0.78,0.78,1.89,3.5,0.42,-1.0,0.0,15.23,1.37,-1.0,-1.0,0.89,2.0,2.78,2.0,3.09
1449,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1450,0.0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1451,35,2,43,123,123,59,10.0,14.36,136.82,1.45,0.87,2.27,5.0,1.5,-1.0,0.14,17.16,1.98,7.36,2.27,0.83,1.92,3.27,2.83,6.13
1555,31,0,41,119,119,85,5.0,41.73,329.45,2.0,0.56,5.18,5.0,3.35,0.48,0.32,83.7,2.57,31.91,5.2,0.92,1.6,3.09,2.92,3.51
1557,12,1,38,117,117,60,5.0,34.64,252.45,1.0,0.95,4.36,5.0,1.65,0.02,0.08,39.46,2.58,2.1,0.0,0.91,2.08,2.58,2.58,5.46
1558,23,0,19,134,134,81,5.0,64.83,467.0,1.55,0.84,5.92,5.0,0.0,0.54,0.26,154.82,1.78,11.73,1.36,1.18,1.64,3.0,2.92,5.75
1559,21,0,13,111,111,72,5.0,74.92,345.27,1.75,0.65,11.25,5.0,0.0,1.22,0.24,94.15,2.22,79.92,1.0,0.92,1.6,3.18,2.92,3.15
1560,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
1561,15,13,9,115,115,54,5.0,56.0,576.09,1.36,0.82,7.18,5.0,5.0,0.11,0.2,95.88,2.32,35.64,0.0,1.08,1.36,2.91,2.92,3.46
1562,19,0,48,120,120,65,10.0,51.18,438.09,1.18,0.91,4.64,5.0,3.5,0.0,0.26,87.77,1.88,7.4,0.0,0.92,1.5,3.27,3.0,5.01
1563,13,1,3,73,73,69,5.0,197.2,1775.6,2.6,0.43,23.2,1.0,1.0,0.12,0.38,58.47,4.13,107.2,0.0,1.4,2.2,4.8,1.0,6.22
1564,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1603,41,2,51,118,118,71,5.0,110.18,719.64,1.73,0.56,10.27,5.0,3.35,0.01,0.59,153.82,3.87,44.91,5.91,0.92,1.83,3.09,2.83,5.03
1604,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0,0,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1685,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1686,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1687,14,1,35,116,116,52,5.0,5.7,112.9,1.1,0.95,1.0,5.0,1.5,0.0,0.21,26.63,2.43,5.0,3.4,1.0,2.09,2.82,2.58,5.02
1688,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0
1702,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.85
1709,0.0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1712,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1846,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1077,3,1,1,21,21,123,0.0,123.0,1759.5,1.5,0.75,44.5,1.0,1.0,1.5,0.0,78.65,1.96,26.0,-1.0,1.5,1.5,5.0,0.5,0.02
1078,13,0,9,41,41,144,0.0,137.5,1730.0,6.5,0.16,18.5,1.0,1.0,0.27,0.46,38.93,6.67,154.0,71.0,5.0,1.5,5.5,0.5,0.02
1080,6,1,3,21,21,113,0.0,116.0,696.33,2.0,0.25,42.0,1.0,0.5,1.85,0.33,27.79,2.87,-1.0,-1.0,1.0,2.0,3.0,0.67,0.02
1082,15,9,5,53,53,155,0.42,37.6,469.6,3.0,0.3,15.2,1.33,1.33,0.26,0.07,28.51,3.52,20.4,-1.0,0.0,1.4,4.8,1.08,0.25
1085,3,0,6,29,29,80,0.0,88.5,739.5,1.5,0.75,0.0,1.0,1.0,0.72,0.0,21.88,5.99,19.5,-1.0,3.0,3.0,0.0,0.5,0.02
1094,0.0,0,0,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1150,21,2,5,96,96,58,0.0,0.0,10.0,1.11,0.94,0.0,5.0,0.0,-1.0,0.48,0.82,0.0,0.0,0.0,0.8,2.4,2.0,2.25,2.61
1151,14,2,0,96,96,61,0.0,13.4,78.11,1.11,0.94,0.5,5.0,4.5,-1.0,0.21,7.34,0.0,0.0,0.0,0.8,2.4,2.0,2.33,3.12
1152,17,2,0,96,96,48,0.0,0.89,39.89,1.22,0.89,0.0,5.0,2.0,-1.0,0.41,9.12,0.0,0.0,3.33,0.8,2.4,2.0,2.42,2.71
1153,12,13,20,215,215,35,5.0,0.0,21.0,1.0,0.95,0.0,5.0,0.0,0.0,0.08,0.97,0.0,0.0,-1.0,0.91,2.27,2.36,2.92,5.84
1155,22,2,2,122,122,41,5.0,8.36,119.27,1.55,0.82,0.36,5.0,1.25,0.0,0.36,8.43,2.51,7.36,9.0,0.92,1.82,2.45,2.92,7.83
1156,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.42
1157,17,2,3,96,96,45,0.0,0.0,9.89,1.22,0.89,0.2,5.0,0.5,-1.0,0.29,7.1,4.83,0.0,0.0,0.8,2.4,2.0,2.42,3.29
1158,28,2,5,126,126,54,5.0,5.64,73.45,1.55,1.0,0.91,5.0,0.5,0.01,0.36,1.07,0.0,3.09,3.09,0.83,1.82,2.45,2.92,7.07
1159,16,0,0,81,81,42,0.0,14.75,84.14,1.29,0.58,0.29,3.33,2.23,0.0,0.56,5.57,0.0,3.71,7.86,1.0,2.25,1.71,1.83,1.64
1160,18,0,8,115,115,55,5.0,2.55,22.09,0.82,0.76,0.0,5.0,0.0,-1.0,0.17,0.77,0.0,0.0,0.0,0.83,2.08,1.82,2.5,5.11
1161,21,2,0,105,105,52,0.0,2.9,63.8,1.5,0.87,0.0,5.0,3.35,0.11,0.52,9.6,0.0,3.9,10.1,0.22,2.18,2.0,2.58,2.03
1162,17,0,0,114,114,111,0.0,73.92,551.25,1.27,0.65,7.73,5.0,5.0,0.04,0.41,89.95,2.19,41.27,7.09,0.83,2.0,2.09,2.67,5.02
1163,11,2,2,98,98,32,0.0,0.0,11.5,0.0,1.0,0.0,5.0,0.0,0.0,0.09,1.08,0.0,0.0,0.0,0.22,2.18,1.91,2.67,3.25
1164,15,2,0,96,96,40,0.0,9.11,102.5,1.22,0.93,0.0,5.0,4.0,-1.0,0.33,8.31,0.0,1.44,4.44,0.8,2.4,2.1,2.25,1.43
1165,46,5,36,109,109,45,0.0,23.2,192.3,4.18,0.4,0.2,5.0,3.0,0.0,0.72,23.82,3.27,31.8,72.45,0.91,2.36,2.0,2.5,1.45
1166,15,2,4,96,96,53,0.0,1.0,27.33,1.0,1.0,0.0,5.0,1.0,-1.0,0.33,8.67,0.0,0.0,0.0,0.8,2.4,2.0,2.25,3.28
1167,0.0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.47
1168,14,2,3,97,97,47,0.0,1.33,21.11,1.11,0.94,0.0,5.0,0.5,-1.0,0.29,1.62,0.0,0.0,1.67,0.8,1.67,2.4,2.42,1.99
1169,10,2,2,96,96,60,0.0,0.0,9.22,1.0,0.94,0.0,5.0,0.5,-1.0,0.1,1.36,0.0,-1.0,0.0,0.8,2.4,2.0,2.17,5.01
1170,13,2,3,112,112,60,5.0,1.45,29.82,0.91,0.94,0.09,5.0,0.0,-1.0,0.08,1.44,0.0,0.0,-1.0,0.83,2.08,2.0,2.83,5.71
1171,17,2,14,97,97,86,0.0,2.91,27.91,1.09,0.67,0.0,5.0,1.0,-1.0,0.06,5.65,0.0,-1.0,0.0,0.2,2.0,1.67,2.42,2.77
1172,0.0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.65
1173,0.0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
1174,12,2,88,96,96,43,0.0,0.11,29.2,1.0,1.0,0.0,5.0,0.5,-1.0,0.17,4.94,0.0,0.0,0.0,0.8,2.4,2.0,2.5,2.54
1175,41,2,9,131,131,45,5.0,13.55,128.73,2.18,1.0,1.64,5.0,0.5,0.0,0.51,6.01,0.0,6.64,9.91,0.83,2.42,2.36,2.92,7.55
1176,20,0,9,127,127,75,5.0,43.75,390.45,1.18,0.83,4.82,5.0,5.0,0.14,0.2,102.26,2.58,14.09,0.0,0.83,1.64,3.08,2.83,7.12
1177,16,2,0,96,96,41,0.0,10.22,111.5,1.22,0.93,0.11,5.0,3.35,0.18,0.38,9.42,0.0,4.33,5.56,0.8,2.4,2.0,2.25,1.17
1178,25,2,2,103,103,58,0.0,19.5,352.4,1.3,0.88,4.4,5.0,5.0,0.09,0.24,44.06,2.61,19.7,-1.0,0.22,2.36,2.09,2.58,2.63
1179,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.46
1180,10,2,4,98,98,51,0.0,14.55,170.09,1.0,1.0,1.08,5.0,4.5,-1.0,0.0,28.19,3.35,-1.0,-1.0,0.2,1.92,1.75,2.83,2.08
1181,38,0,25,136,136,73,1.65,11.18,142.0,2.55,0.53,3.0,5.0,1.5,0.01,0.61,16.83,1.93,38.0,56.75,0.82,2.36,3.08,2.75,5.09
1182,20,2,4,109,109,56,5.0,19.9,119.8,1.6,0.72,0.1,5.0,3.5,-1.0,0.35,10.41,4.07,3.9,8.0,0.91,1.9,2.1,2.42,3.16
1183,49,0,0,110,110,115,0.0,28.9,394.8,3.5,0.62,8.3,5.0,5.0,1.16,0.61,61.07,2.87,64.2,39.2,0.91,2.0,2.2,2.67,5.46
1184,21,2,12,121,121,51,5.0,28.25,292.08,1.36,0.83,2.73,5.0,0.0,0.02,0.24,51.11,2.08,15.18,5.91,0.92,1.55,2.73,2.92,5.15
1185,146,2,9,106,106,66,0.0,13.1,117.1,10.6,0.2,12.91,5.0,4.5,0.0,0.83,17.32,0.0,138.7,206.9,0.22,2.45,2.18,2.17,2.39
1186,11,2,6,101,101,48,0.0,9.8,105.8,1.0,0.95,1.4,5.0,4.0,0.0,0.0,11.48,2.45,0.0,-1.0,0.22,2.18,2.18,2.58,4.2
1187,40,2,1,110,110,25,5.0,15.3,160.7,1.6,0.87,0.1,5.0,3.35,0.02,0.57,28.49,3.09,6.3,13.4,0.91,2.36,2.0,2.67,2.58
1188,45,2,0,85,85,42,0.0,0.44,31.44,3.22,0.67,0.0,4.5,1.35,-1.0,0.58,5.46,0.0,17.33,40.0,0.8,2.4,2.0,2.25,0.96
1189,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,0.0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0,0,0,0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0,0,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1248,0.0,0,0,0,0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1306,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1326,14,0,2,92,92,59,0.0,1.78,17.67,1.11,0.94,0.0,0.0,0.0,-1.0,0.21,5.05,0.0,0.0,1.67,0.8,2.3,2.6,2.5,0.0
1403,0.0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1431,19,0,0,126,126,83,5.0,21.09,296.27,1.09,0.88,3.09,5.0,3.5,0.0,0.16,16.2,5.76,2.91,0.0,0.83,2.0,2.55,2.92,6.38
1432,24,2,1,96,96,84,0.0,19.1,307.6,1.67,0.69,1.78,5.0,5.0,0.06,0.04,49.85,2.66,-1.0,-1.0,0.8,2.4,2.0,2.42,4.23
1433,0.0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.85
1443,0.0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0,0,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1549,75,2,0,85,85,50,0.0,5.33,110.0,4.89,0.35,0.0,4.5,3.02,0.87,0.88,18.38,0.0,37.33,92.44,0.8,2.4,2.0,2.17,1.18
1550,32,2,2,122,122,105,5.0,69.45,465.91,1.8,0.48,8.45,5.0,5.0,0.16,0.47,143.91,2.03,29.09,15.83,0.83,1.67,2.82,2.92,5.02
1551,0.0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.25
