Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1323,63,0,19,125,125,54,0.0,37.54,347.31,3.92,0.41,10.08,5.0,5.0,0.24,0.57,72.39,2.31,121.15,57.23,0.85,1.0,3.92,2.85,2.69
1324,25,1,33,114,114,47,10.0,21.33,281.92,1.09,0.95,3.75,5.0,4.0,0.01,0.28,50.58,4.38,23.25,9.17,0.0,0.0,4.42,2.62,8.67
1325,45,0,9,92,92,26,0.0,36.18,257.7,3.4,0.43,5.91,5.0,3.75,0.09,0.49,45.69,3.54,22.7,22.8,0.0,0.0,3.55,2.23,2.5
1326,65,1,14,97,97,38,0.0,21.33,224.23,3.67,0.56,1.85,5.0,2.5,0.0,0.68,61.72,2.87,8.55,50.0,0.0,0.0,4.55,2.77,6.54
1327,105,1,40,113,113,73,5.0,58.33,587.25,4.92,0.53,17.0,5.0,5.0,0.04,0.59,203.65,3.52,59.08,22.08,0.0,1.46,4.5,2.69,5.96
1328,27,1,1,103,103,38,5.0,1.25,49.0,1.08,0.84,0.0,5.0,0.0,0.0,0.26,3.76,2.66,0.0,2.5,0.0,1.0,4.58,2.62,5.97
1329,68,0,5,138,138,74,10.0,90.25,749.5,4.33,0.25,17.17,5.0,5.0,0.03,0.34,155.99,4.39,40.58,15.42,0.0,0.0,5.08,2.85,9.36
1330,37,32,8,129,129,96,5.0,56.83,733.83,1.92,0.56,15.08,5.0,5.0,0.08,0.32,223.6,3.12,41.67,21.92,0.77,1.0,2.77,2.77,3.28
1331,17,0,17,116,116,72,0.0,55.08,415.83,1.0,0.71,9.83,5.0,3.35,0.39,0.06,137.05,2.9,25.75,7.33,0.0,0.0,4.08,2.77,4.02
1332,85,0,13,113,113,30,5.0,71.75,468.0,6.54,0.33,15.08,5.0,5.0,0.17,0.84,59.41,3.61,144.25,105.25,0.0,1.0,4.15,2.69,5.88
1333,29,1,4,144,144,47,5.0,12.17,148.08,2.23,0.63,0.92,5.0,3.0,2.02,0.38,22.02,2.18,6.5,5.0,1.23,1.0,4.17,2.54,6.5
1334,102,1,3,110,110,34,5.0,19.54,157.08,1.58,0.73,2.67,5.0,0.0,0.0,0.89,18.66,2.59,30.83,17.0,0.0,0.0,5.33,2.85,1.55
1335,25,0,1,100,100,35,0.0,7.64,84.55,1.82,0.63,1.18,5.0,1.0,0.0,0.4,15.23,3.28,10.91,9.09,0.0,1.0,4.08,2.62,5.64
1336,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1338,1,0,3,18,18,21,0.0,63.0,492.0,0.5,0.5,12.0,0.45,0.45,0.08,0.0,13.01,3.73,10.5,-1.0,1.0,0.0,4.0,0.38,0.81
1339,96,0,33,116,116,31,6.65,62.67,654.92,4.17,0.58,11.23,5.0,3.35,0.01,0.22,255.39,1.85,23.0,34.67,0.0,0.0,3.58,2.85,7.65
1340,44,0,11,102,102,43,10.0,11.91,197.25,3.67,0.6,1.36,4.55,3.41,0.0,0.52,21.54,3.6,22.27,28.36,0.0,0.91,4.33,2.69,4.4
1341,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
1342,38,1,14,89,89,32,0.0,25.6,310.36,3.45,0.52,3.1,5.0,3.35,0.0,0.42,43.62,2.51,27.3,22.6,0.0,1.0,5.0,2.38,1.17
1343,27,1,23,155,155,37,10.0,18.83,146.0,1.75,0.73,2.58,5.0,2.75,0.0,0.33,19.69,4.1,7.0,8.92,0.0,1.0,5.17,2.69,8.82
1344,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,3.96
1345,13,0,9,35,35,38,0.0,1.2,40.6,0.8,0.67,0.4,2.27,0.75,-1.0,0.46,5.59,3.72,0.0,0.0,0.0,1.0,2.17,1.23,2.01
1346,13,0,7,103,103,33,0.0,3.83,103.0,1.0,1.0,0.5,5.0,4.1,-1.0,0.08,16.06,1.96,0.0,-1.0,0.0,0.0,3.75,2.69,4.16
1348,41,0,6,137,137,78,10.0,30.92,334.42,1.75,0.69,8.42,5.0,4.15,0.01,0.12,115.63,2.32,5.25,2.08,0.0,0.0,6.46,2.92,10.0
1349,42,1,29,104,104,69,10.0,14.33,240.38,3.23,0.5,3.33,5.0,2.0,0.01,0.38,40.67,3.49,14.08,12.25,0.0,0.0,5.0,2.85,10.0
1350,51,0,30,113,113,45,5.0,15.0,279.38,2.75,0.61,2.42,5.0,2.5,0.0,0.24,50.32,2.02,4.17,0.0,0.0,0.0,4.85,2.77,8.27
1351,40,0,3,120,120,40,5.0,71.58,380.5,2.0,0.56,13.23,5.0,3.35,0.02,0.35,58.05,2.74,30.5,8.0,0.08,1.25,4.15,2.69,5.83
1352,15,1,5,102,102,41,5.0,23.92,233.85,1.25,0.73,0.25,5.0,2.5,0.01,0.2,24.04,3.11,0.0,0.0,0.0,1.0,4.46,2.85,5.44
1353,37,2,19,138,138,62,10.0,36.92,256.08,2.17,0.71,3.17,5.0,2.25,0.0,0.27,81.33,3.66,6.5,7.08,0.92,0.0,4.17,2.85,7.25
1355,44,0,13,126,126,26,10.0,26.15,212.5,2.67,0.63,1.58,5.0,0.0,0.05,0.64,54.13,2.01,25.08,36.92,0.0,0.0,5.31,2.92,2.46
1356,14,0,19,51,51,24,5.0,41.75,454.38,0.86,0.52,2.71,2.27,1.52,0.0,0.64,61.7,2.35,18.29,8.43,0.0,1.0,2.75,1.54,2.87
1357,40,0,5,91,91,26,5.0,28.09,296.09,2.7,0.46,1.36,3.64,3.24,-1.0,0.6,66.3,1.43,24.7,40.0,0.0,1.3,3.1,2.23,1.61
1358,23,0,3,127,127,83,0.0,55.25,468.08,1.17,0.57,11.58,5.0,3.35,0.01,0.39,151.11,2.03,27.0,-1.0,0.77,1.27,3.62,2.69,5.18
1359,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1390,0.0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1430,25,0,8,110,110,44,10.0,37.83,460.83,1.58,0.72,8.67,5.0,5.0,0.01,0.16,106.07,3.65,1.18,-1.0,0.0,0.0,4.33,2.92,10.0
1437,87,0,20,137,137,32,10.0,46.33,441.5,4.75,0.5,7.33,4.55,3.64,0.0,0.22,170.61,2.55,15.83,33.31,0.0,0.0,4.92,2.85,8.41
1441,28,4,10,111,113,70,0.0,29.58,301.33,1.75,0.59,24.92,5.0,3.35,0.24,0.46,55.08,2.05,38.5,1.25,0.0,0.0,3.92,2.54,5.45
1454,90,0,3,91,91,32,0.0,2.8,120.0,1.2,0.9,0.1,5.0,1.8,0.0,0.0,17.7,3.74,0.0,0.0,0.0,0.0,3.73,2.54,2.46
1458,51,0,13,128,128,36,10.0,65.54,552.58,3.25,0.57,16.33,5.0,3.75,0.05,0.22,175.36,4.24,10.92,2.73,0.0,0.0,4.46,2.77,6.25
1459,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1470,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1471,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1472,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1473,24,7,10,115,115,26,0.0,14.5,238.15,1.33,0.55,0.67,5.0,4.0,0.01,0.58,68.62,2.94,6.5,10.83,0.0,1.0,3.85,2.69,0.64
1529,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1576,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.16
1577,57,3,7,69,69,23,5.0,86.71,670.86,5.29,0.15,13.38,2.27,2.27,0.02,0.75,40.36,3.87,84.14,48.43,0.0,1.0,3.88,1.54,0.0
1578,5,0,7,20,20,22,5.0,51.25,464.75,1.25,0.5,3.75,0.91,0.91,0.08,0.6,13.15,2.52,37.25,18.25,0.5,2.75,2.25,0.69,0.48
1584,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1613,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.09
1614,6,0,3,22,22,20,0.0,23.0,249.67,2.0,0.75,2.33,1.36,1.36,-1.0,0.5,21.61,2.1,21.67,28.33,0.67,0.0,2.33,0.69,0.87
1615,0.0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1621,0.0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1727,31,1,7,112,112,27,5.0,10.42,135.08,1.92,0.67,4.0,5.0,2.5,0.03,0.52,13.95,2.23,19.75,15.33,0.0,1.0,4.08,2.54,5.09
1728,33,1,4,85,85,21,0.0,7.64,115.0,1.55,0.59,0.73,4.4,0.88,-1.0,0.55,18.55,2.42,2.36,9.09,0.0,0.91,4.08,2.62,1.13
1729,34,1,5,99,99,22,0.0,29.0,326.62,1.92,0.59,0.75,5.0,5.0,-1.0,0.47,41.27,2.29,11.5,7.27,0.0,1.25,4.15,2.69,5.45
1764,2,0,1,13,13,11,0.0,22.0,246.5,0.0,0.0,1.5,0.91,0.91,-1.0,0.0,10.56,4.78,-1.0,-1.0,1.0,0.0,1.5,0.46,0.01
1088,43,0,1,113,113,45,10.0,44.17,212.75,2.58,0.68,1.08,5.0,4.0,0.0,0.44,33.45,2.67,9.75,9.67,0.0,1.0,3.5,3.0,7.83
1089,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1090,9,0,7,38,38,30,0.0,29.33,308.83,1.5,0.43,5.83,1.82,0.91,0.0,0.44,26.37,3.1,5.67,0.0,0.0,0.67,3.17,1.15,0.0
1091,39,0,8,109,109,67,5.0,59.0,512.83,2.36,0.74,5.09,5.0,2.5,0.26,0.51,88.0,3.96,38.82,13.09,0.0,1.0,3.92,2.54,5.93
1092,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.14
1093,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.24
1094,20,3,0,97,97,44,0.0,11.5,98.83,1.25,0.68,2.17,5.0,1.8,-1.0,0.3,16.63,2.11,4.33,1.25,0.0,1.0,3.23,2.85,0.0
1095,125,0,8,103,103,54,0.0,43.5,375.08,4.18,0.18,7.17,5.0,2.5,0.04,0.1,110.53,2.37,8.25,10.38,0.0,1.0,3.58,2.54,7.4
1096,11,0,9,62,62,57,5.0,204.57,1430.43,0.67,0.59,18.0,1.82,1.22,0.02,0.09,109.06,3.13,43.5,0.17,0.0,1.0,3.71,1.23,0.0
1097,165,0,0,105,105,49,10.0,110.46,763.85,5.18,0.36,28.17,5.0,2.5,0.11,0.11,207.59,3.29,27.75,9.58,0.0,0.0,3.33,2.77,6.92
1098,12,0,1,34,34,50,0.0,19.75,94.0,3.0,0.25,5.75,0.45,0.34,-1.0,0.58,3.61,0.0,39.75,34.75,0.75,0.75,3.75,0.69,0.0
1099,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1100,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.22
1101,22,0,23,34,34,44,5.0,28.0,426.0,1.8,0.12,5.83,1.36,1.36,0.0,0.14,30.51,2.74,2.6,2.2,0.0,0.67,3.17,1.0,0.0
1102,18,0,0,94,94,30,0.0,7.55,111.33,1.27,0.8,0.09,5.0,3.75,0.0,0.33,45.48,3.22,0.0,2.73,0.0,1.0,3.45,2.62,5.06
1103,66,8,14,110,110,151,10.0,66.46,606.46,4.17,0.55,17.08,5.0,4.0,0.1,0.36,134.99,2.47,43.42,6.82,0.0,0.0,3.77,2.77,9.16
1104,84,0,1,106,106,68,10.0,53.54,419.08,5.17,0.25,14.58,5.0,3.75,0.04,0.36,90.22,3.21,23.58,18.58,0.0,1.0,3.33,2.77,5.5
1105,11,27,20,116,116,27,0.0,0.0,10.36,1.0,1.0,0.09,5.0,0.0,0.0,0.0,0.74,0.0,-1.0,-1.0,0.0,1.0,4.67,2.62,0.0
1106,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
1107,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1117,111,0,4,105,105,50,10.0,57.0,703.69,4.33,0.41,14.0,5.0,4.0,0.01,0.15,110.42,3.54,31.42,20.42,0.0,1.0,4.08,2.85,7.53
1118,69,0,2,104,104,42,8.35,34.17,383.83,3.42,0.64,4.58,5.0,4.3,0.01,0.14,118.36,2.41,8.25,4.17,0.0,0.0,4.17,2.85,9.34
1140,73,12,9,116,116,27,10.0,68.23,460.67,4.67,0.4,8.0,5.0,0.0,0.02,0.23,74.94,4.48,19.08,12.42,0.0,0.0,3.75,2.85,8.11
1183,0.0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,1,0,2,6,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.15,5.14
1191,16,46,23,115,115,45,0.0,7.0,75.08,1.23,0.71,2.58,5.0,0.0,0.59,0.12,15.74,2.18,10.0,6.33,0.0,1.0,4.38,2.69,0.0
1192,45,29,25,104,103,63,0.0,29.27,242.09,2.64,0.56,11.17,5.0,5.0,0.54,0.36,59.11,3.58,49.82,8.18,0.0,1.0,4.17,2.15,0.0
1193,42,0,7,126,126,75,5.0,27.64,379.17,2.45,0.61,4.27,5.0,3.35,0.02,0.45,92.29,2.46,25.82,15.45,0.0,1.0,4.5,2.62,2.62
1194,43,13,800,110,110,37,0.0,53.83,322.67,2.0,0.6,3.0,5.0,3.35,0.0,0.3,52.87,3.19,3.5,1.25,0.0,1.0,4.31,2.77,0.0
1195,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1196,21,9,30,118,118,59,5.0,8.27,33.18,1.36,1.0,0.2,5.0,1.35,0.0,0.29,4.68,0.0,0.0,0.0,0.0,0.0,4.75,2.62,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1198,121,0,13,116,116,38,5.0,25.67,320.77,7.58,0.4,2.58,5.0,3.35,0.04,0.2,77.2,3.26,7.58,18.33,0.0,0.82,3.54,2.77,1.35
1199,111,0,34,150,150,49,5.0,109.46,841.54,6.08,0.36,7.58,5.0,5.0,0.06,0.54,146.29,3.59,49.0,44.25,0.0,0.92,4.92,2.85,5.02
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1201,62,0,20,114,114,45,10.0,23.5,359.83,3.75,0.44,12.92,4.55,4.55,0.02,0.27,185.01,2.82,13.58,5.0,0.0,0.0,4.0,2.77,7.21
1202,0.0,0,1,7,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,47.59,2.64,-1.0,-1.0,0.0,0.0,0.0,0.15,0.0
1203,29,0,8,106,106,28,5.0,7.0,70.4,1.6,0.61,2.9,3.64,0.8,-1.0,0.69,4.59,0.0,29.2,12.9,0.0,0.9,4.55,2.23,1.3
1204,0.0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1206,27,0,12,126,126,15,5.0,22.73,257.0,1.64,0.61,1.64,4.09,1.84,-1.0,0.26,34.55,3.61,3.55,5.0,0.09,1.09,4.5,2.46,0.0
1207,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1208,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1210,475,0,22,138,138,121,5.0,67.67,629.0,23.5,0.11,8.0,5.0,5.0,0.03,0.14,241.3,3.63,29.75,45.17,0.0,1.54,4.23,2.92,8.86
1251,0.0,0,0,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1265,0.0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1287,0.0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1295,0.0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,20,0,8,127,127,40,5.0,38.17,198.36,1.45,0.7,3.5,4.55,2.73,0.0,0.2,52.06,2.3,26.36,1.73,0.0,0.91,4.75,2.54,3.95
1428,0.0,0,0,5,5,34,0.0,88.5,529.0,0.0,0.0,0.5,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.5,4.0,0.23,0.0
1442,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1443,34,20,35,54,54,31,5.0,14.29,174.57,4.25,0.11,18.62,1.36,0.68,0.27,0.62,15.38,3.77,23.43,10.0,0.0,0.75,3.25,1.38,5.47
1444,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.8
1462,0.0,0,0,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1553,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1554,0.0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.09
1592,31,33,35,139,139,77,5.0,10.75,123.25,1.58,0.69,2.92,5.0,5.0,0.41,0.52,17.2,2.56,6.33,4.0,0.0,1.0,4.58,2.77,0.0
1598,8,0,3,32,32,14,0.0,42.5,529.75,2.0,0.33,11.0,0.91,0.91,0.09,0.75,32.78,2.45,103.5,27.5,0.75,0.75,3.25,0.69,0.0
1599,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1600,31,0,18,113,113,25,5.0,34.46,402.46,2.38,0.43,6.62,4.55,0.0,0.02,0.19,79.84,2.05,21.08,7.0,0.0,1.0,4.38,2.38,1.54
1601,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1602,33,0,15,119,119,45,0.0,39.42,292.75,2.0,0.51,5.08,4.55,0.0,0.09,0.33,60.32,2.89,37.75,8.64,0.0,1.0,4.0,2.69,5.0
1642,0.0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1683,18,0,0,81,81,23,0.0,0.0,10.43,1.14,0.93,0.0,3.18,0.0,0.0,0.11,11.67,3.56,0.0,0.0,0.0,0.86,4.12,1.62,0.0
1708,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1710,15,10,14,75,75,26,5.0,74.0,536.83,1.5,0.64,23.14,2.27,1.14,0.11,0.33,80.67,3.29,10.83,0.0,0.71,1.0,4.86,1.38,0.0
1108,51,0,9,123,123,31,10.0,54.75,549.25,3.17,0.4,8.83,5.0,2.5,0.02,0.59,76.24,4.14,27.08,28.08,0.0,1.0,4.36,2.62,4.52
1109,30,0,4,127,127,73,10.0,159.15,988.08,1.67,0.71,12.58,5.0,4.0,0.03,0.5,146.78,3.73,34.67,4.17,0.0,1.0,4.42,2.85,8.73
1110,21,0,7,116,116,28,5.0,4.83,36.75,0.91,0.78,0.25,5.0,0.45,-1.0,0.29,9.02,0.0,2.17,0.92,0.0,1.0,3.92,2.77,6.35
1111,33,0,7,119,119,52,10.0,13.08,241.58,1.67,0.61,5.25,5.0,1.25,0.0,0.48,48.53,2.68,10.42,9.58,0.0,0.83,4.0,2.69,9.15
1112,46,0,1,130,130,46,10.0,70.0,684.54,2.42,0.63,10.75,5.0,3.35,0.33,0.28,84.86,2.44,29.64,6.17,0.0,0.0,4.42,2.92,6.42
1113,61,0,23,125,125,29,10.0,24.42,288.08,3.5,0.5,3.33,5.0,2.5,0.01,0.67,53.9,2.25,48.0,48.33,0.0,1.0,4.33,2.85,8.69
1114,6,0,0,16,16,20,5.0,75.5,748.0,3.0,0.0,11.0,0.0,0.0,-1.0,1.0,0.0,0.0,57.5,20.5,0.0,1.0,5.5,0.23,0.0
1115,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.03
1116,40,4,5,131,131,34,10.0,72.08,579.5,2.58,0.63,9.5,5.0,0.0,0.02,0.28,51.27,3.71,21.17,0.0,0.0,1.0,4.17,2.69,7.73
1213,21,1,4,133,133,29,5.0,19.0,267.83,1.33,0.73,2.67,5.0,3.75,0.0,0.19,59.14,2.28,9.33,0.0,0.0,0.0,4.42,2.85,6.91
1214,29,52,55,129,129,47,10.0,75.67,744.42,1.5,0.81,7.5,5.0,5.0,1.2,0.38,94.21,5.15,6.33,0.0,0.0,1.17,3.83,3.0,9.4
1215,39,0,3,108,108,26,0.0,15.91,324.67,2.27,0.44,0.18,5.0,4.55,-1.0,0.46,48.02,2.13,7.82,9.5,0.0,1.0,3.73,2.69,5.26
1216,33,0,4,35,35,28,0.0,41.6,427.0,6.6,0.26,1.2,1.82,1.36,0.0,0.88,27.06,3.27,73.6,142.8,0.0,1.0,3.0,1.0,0.0
1217,102,18,2,129,129,62,0.0,10.58,127.5,4.42,0.42,5.58,4.55,3.05,0.06,0.62,48.69,1.61,49.92,54.75,0.0,0.0,4.58,2.46,6.49
1218,42,0,3,132,132,71,10.0,61.83,492.42,2.67,0.44,12.31,3.18,2.54,0.08,0.29,65.31,3.83,39.58,0.0,0.0,0.0,4.33,2.46,6.67
1219,67,0,1,126,126,43,5.0,27.75,302.27,3.92,0.47,6.67,5.0,3.35,0.17,0.7,61.59,2.35,72.69,47.17,0.0,0.0,4.38,2.62,6.28
1220,80,0,3,106,106,117,0.0,104.91,522.4,3.2,0.54,30.5,5.0,5.0,0.09,0.26,147.96,3.26,30.2,2.5,0.0,1.0,3.8,2.54,5.01
1221,16,0,3,57,57,40,5.0,70.0,650.5,2.67,0.46,19.5,1.82,0.91,0.18,0.38,35.86,3.57,15.6,0.0,0.0,0.0,4.83,1.23,2.33
1222,26,0,9,114,114,30,0.0,13.0,171.27,1.36,0.73,2.73,5.0,2.75,-1.0,0.38,32.3,2.66,10.18,0.0,0.0,1.0,4.09,2.69,0.0
1223,4,4,0,8,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.15,0.0
1224,5,0,4,58,58,30,0.0,72.17,786.83,1.0,0.67,5.0,1.82,1.36,0.01,0.2,27.82,3.97,54.33,0.0,0.0,0.0,4.33,1.23,1.83
1225,108,20,2,123,123,100,10.0,102.5,743.42,6.5,0.39,17.75,5.0,5.0,0.15,0.31,214.92,2.53,41.25,5.75,0.0,1.09,3.5,2.92,5.99
1226,20,0,55,46,46,64,0.0,60.2,561.4,4.0,0.5,9.8,1.36,1.36,0.11,0.25,19.17,3.02,80.8,15.8,0.0,0.0,4.2,1.0,2.01
1228,17,0,21,111,111,17,0.0,15.42,78.36,1.09,0.84,4.92,5.0,2.25,-1.0,0.06,18.87,2.8,19.18,0.0,0.0,1.0,3.91,2.69,0.53
