Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1323,15,0,2,44,44,41,5.0,63.75,618.25,3.75,0.02,6.5,0.0,0.0,0.01,0.13,24.26,1.95,24.75,7.5,4.75,1.0,0.25,0.82,2.69
1324,51,0,29,222,222,39,10.0,50.73,448.45,4.64,0.53,4.5,5.0,5.0,0.27,0.12,53.15,4.52,2.6,4.09,6.2,0.0,2.7,2.82,8.67
1325,147,0,39,246,246,20,10.0,115.2,1128.45,13.36,0.09,15.8,4.17,4.17,2.35,0.35,198.33,3.2,84.27,43.2,6.5,0.0,2.91,2.73,2.5
1326,51,0,9,194,194,28,5.0,23.73,311.0,3.2,0.43,3.82,3.89,0.47,0.02,0.43,34.36,2.61,9.1,17.0,7.45,0.22,1.9,2.55,6.54
1327,151,0,27,316,316,56,10.0,84.6,1073.9,9.5,0.12,13.6,5.0,5.0,0.8,0.25,225.23,3.51,111.4,60.09,5.7,1.18,1.3,2.91,5.96
1328,11,0,40,316,316,30,0.0,4.1,109.6,0.0,1.0,0.0,5.0,0.55,0.0,0.18,37.22,1.68,-1.0,-1.0,5.5,0.0,2.6,2.64,5.97
1329,78,0,8,352,352,51,10.0,207.8,1514.6,5.6,0.41,15.4,5.0,5.0,2.35,0.44,256.65,3.32,103.45,54.9,6.7,0.0,2.7,3.0,9.36
1330,521,24,8,304,304,68,5.0,229.0,2339.1,31.3,0.07,37.1,5.0,5.0,1.49,0.45,511.26,3.0,289.4,284.0,8.36,0.1,3.09,2.91,3.28
1331,217,0,15,236,236,55,5.0,196.0,1593.1,15.5,0.11,27.55,5.0,0.0,1.47,0.18,395.98,2.47,79.9,23.8,6.4,0.4,2.3,2.82,4.02
1332,47,0,10,148,148,25,0.0,61.86,499.0,5.88,0.54,13.71,4.26,4.26,0.3,0.7,68.95,3.83,171.38,46.43,5.75,0.75,2.25,2.09,5.88
1333,49,0,17,310,310,37,10.0,80.27,697.55,3.2,0.52,7.36,5.0,5.0,0.5,0.24,108.09,2.29,50.36,20.4,5.9,0.1,2.3,2.64,6.5
1334,78,0,15,319,319,24,3.35,5.0,38.5,2.8,0.45,0.1,5.0,1.65,0.0,0.36,6.07,0.0,17.2,56.18,5.6,0.0,2.5,2.73,1.55
1335,107,0,10,319,319,24,5.0,36.7,431.3,9.73,0.56,8.7,4.82,4.82,0.15,0.54,60.96,3.67,59.2,20.56,6.2,0.0,2.55,2.73,5.64
1336,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1338,0.0,0,5,23,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,28.95,3.96,-1.0,-1.0,0.0,0.0,0.0,0.18,0.81
1339,19,0,7,327,327,25,5.0,34.3,381.3,1.6,0.62,2.4,5.0,5.0,0.04,0.37,141.1,2.1,11.2,14.5,5.2,0.0,2.9,2.73,7.65
1340,178,0,5,154,154,34,0.0,23.38,271.38,3.75,0.48,1.88,4.44,0.0,0.15,0.76,40.61,2.13,25.12,32.75,6.33,0.0,2.44,2.27,4.4
1341,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
1342,59,0,4,315,315,27,5.0,86.91,951.27,4.0,0.4,4.6,5.0,5.0,0.38,0.22,147.34,3.03,22.2,24.6,5.5,0.0,2.6,2.82,1.17
1343,52,0,51,175,175,27,10.0,96.5,907.7,3.56,0.5,4.0,3.89,3.89,1.13,0.21,85.36,3.61,24.67,15.89,6.3,0.11,2.11,2.55,8.82
1344,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,3.96
1345,21,0,0,62,62,28,3.35,94.0,1374.0,10.5,0.0,10.0,0.0,0.0,0.85,0.33,0.0,0.0,39.0,80.0,0.0,0.0,2.0,0.36,2.01
1346,82,0,24,200,200,28,3.35,81.55,853.09,5.5,0.31,2.11,4.44,0.0,0.09,0.12,148.07,2.35,10.0,2.5,5.7,1.73,1.3,2.55,4.16
1348,90,0,14,263,263,55,10.0,152.7,1293.6,4.5,0.48,16.5,5.0,5.0,1.01,0.51,281.53,3.0,28.4,23.7,6.1,0.0,2.9,3.0,10.0
1349,103,9,38,238,238,46,10.0,63.2,1072.0,6.9,0.24,6.6,5.0,0.0,0.2,0.41,169.89,3.62,12.8,13.5,8.55,0.0,3.91,2.91,10.0
1350,153,0,38,198,198,34,5.0,126.5,991.9,13.91,0.13,9.5,5.0,5.0,0.21,0.5,148.01,2.0,70.1,89.3,6.1,0.0,2.4,2.82,8.27
1351,46,0,16,312,312,29,5.0,60.1,646.55,3.0,0.49,5.7,5.0,2.5,0.02,0.17,71.99,2.46,17.2,5.91,6.2,0.0,2.36,2.91,5.83
1352,88,0,5,245,245,34,5.0,125.2,873.7,8.0,0.37,10.1,5.0,5.0,0.1,0.36,140.71,3.56,71.1,28.3,5.7,0.0,2.9,2.91,5.44
1353,55,0,28,300,300,41,5.0,66.5,404.3,3.0,0.57,1.9,5.0,0.0,0.02,0.44,116.38,3.29,22.8,27.9,5.5,0.0,2.7,2.82,7.25
1355,63,0,5,60,60,19,0.0,123.25,1053.25,15.75,0.32,5.25,1.67,1.67,0.19,0.89,45.34,2.25,208.0,364.75,4.0,0.0,3.25,0.91,2.46
1356,20,0,3,48,48,14,0.0,91.33,906.0,6.67,0.0,5.67,0.0,0.0,0.19,0.3,12.77,2.89,39.0,36.67,0.0,0.0,0.0,0.55,2.87
1357,54,0,19,202,202,19,0.0,38.4,548.09,3.1,0.52,4.82,5.0,0.0,0.03,0.41,144.38,1.66,26.5,12.0,6.4,0.0,3.09,2.73,1.61
1358,287,2,13,212,212,58,5.0,255.1,2485.0,7.9,0.13,40.2,3.71,3.71,0.76,0.19,476.02,2.01,170.7,47.8,5.7,1.82,0.8,2.55,5.18
1359,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1390,0.0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1430,39,0,7,238,238,32,10.0,77.6,866.8,2.7,0.6,5.0,5.0,5.0,0.65,0.44,155.72,3.38,29.45,16.5,7.3,0.0,2.91,2.91,10.0
1437,121,0,9,178,178,23,10.0,135.88,851.14,10.0,0.31,4.0,2.5,2.5,1.4,0.26,88.95,3.06,26.0,34.29,6.29,0.0,3.0,1.82,8.41
1441,128,0,15,205,205,51,5.0,174.6,1175.3,11.64,0.31,18.7,5.0,5.0,0.4,0.38,272.75,2.36,176.9,53.4,6.4,0.1,2.4,2.73,5.45
1454,207,0,13,204,204,25,0.0,89.75,999.5,16.12,0.09,9.56,5.0,5.0,1.46,0.15,139.55,3.97,53.44,40.75,7.0,0.0,3.33,2.36,2.46
1458,91,0,17,219,219,26,5.0,41.9,716.55,6.6,0.49,6.0,5.0,5.0,0.52,0.16,99.3,5.06,9.1,15.0,7.4,0.0,3.0,2.91,6.25
1459,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1470,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1471,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1472,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1473,3,0,4,43,43,18,3.35,150.0,1470.5,1.5,0.0,5.5,0.0,0.0,0.53,0.33,32.23,3.65,29.0,-1.0,7.0,0.0,2.5,0.36,0.64
1529,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1576,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.16
1577,3,0,1,42,42,14,0.0,192.0,1505.0,1.0,0.0,14.33,0.0,0.0,0.37,1.0,5.84,4.23,170.0,25.0,6.67,0.0,3.0,0.45,0.0
1578,0.0,0,3,29,29,17,0.0,32.0,460.0,0.0,0.0,0.0,0.0,0.0,0.21,1.0,4.55,1.84,-1.0,-1.0,4.0,0.33,2.33,0.55,0.48
1584,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1613,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.09
1614,21,0,17,178,178,19,5.0,61.18,294.0,1.2,0.62,3.9,4.44,2.97,0.0,0.14,57.19,2.26,30.9,0.0,5.27,0.2,2.09,2.82,0.87
1615,0.0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1621,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1727,38,0,6,168,168,16,5.0,0.44,27.78,2.56,0.44,4.22,4.26,0.51,0.0,0.61,0.56,0.0,28.11,24.44,5.6,0.0,2.2,2.55,5.09
1728,67,0,5,174,174,16,0.0,17.89,74.11,1.89,0.71,0.0,4.44,1.11,0.0,0.88,12.06,1.61,11.56,26.11,5.6,0.0,2.3,2.55,1.13
1729,49,0,10,311,311,15,5.0,1.0,174.0,2.9,0.53,1.9,5.0,1.65,0.02,0.65,17.15,2.63,21.9,27.6,5.3,0.0,2.4,2.73,5.45
1764,7,0,7,6,5,5,0.0,104.0,665.5,3.5,0.0,4.5,0.0,0.0,0.08,1.0,0.0,0.0,91.0,85.5,2.0,0.0,0.0,0.36,0.01
1088,115,0,5,209,209,38,10.0,100.36,965.0,10.45,0.49,6.55,5.0,5.0,0.16,0.62,100.84,3.08,28.33,92.2,6.6,0.0,3.27,3.0,7.83
1089,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1090,120,0,21,233,233,28,3.3,93.6,965.0,10.91,0.39,9.1,5.0,5.0,0.41,0.24,171.76,2.72,44.3,32.9,6.1,0.0,3.09,2.36,0.0
1091,67,0,15,189,189,56,8.35,198.45,1482.1,4.6,0.15,9.1,4.44,4.44,0.23,0.36,190.46,3.39,57.6,27.1,5.8,0.0,3.0,2.82,5.93
1092,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.14
1093,172,0,11,147,147,27,0.0,126.75,1044.62,19.11,0.27,15.5,4.26,4.26,1.04,0.26,199.92,3.92,183.67,55.62,5.44,0.0,3.33,2.18,0.24
1094,33,1,3,169,169,34,0.0,37.0,387.5,2.0,0.61,2.1,5.0,0.0,0.08,0.33,27.73,2.79,9.1,1.1,6.2,0.0,3.4,2.45,0.0
1095,149,0,3,198,198,46,5.0,126.91,1090.55,5.9,0.13,5.3,5.0,5.0,0.12,0.19,217.1,2.77,13.8,20.5,6.1,0.0,3.18,2.82,7.4
1096,22,0,4,137,137,43,0.0,252.33,2227.67,3.67,0.08,12.5,1.48,0.0,0.02,0.27,113.08,2.95,61.83,14.17,8.17,0.0,3.6,1.18,0.0
1097,737,0,0,201,201,39,10.0,214.9,1589.1,67.0,0.32,21.6,5.0,5.0,0.27,0.26,426.46,3.31,67.8,54.5,6.4,0.0,3.09,2.82,6.92
1098,7,0,34,131,131,42,0.0,39.86,554.29,1.0,0.0,3.71,0.37,0.37,0.04,0.57,31.24,2.26,34.71,4.17,7.71,0.0,3.29,1.27,0.0
1099,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1100,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.22
1101,211,0,46,181,181,37,5.0,160.43,1609.43,17.86,0.03,12.57,2.59,2.59,0.29,0.2,171.07,2.75,86.71,52.0,9.62,0.0,2.71,1.82,0.0
1102,148,0,3,191,191,26,5.0,66.82,748.27,4.5,0.36,3.1,5.0,5.0,0.27,0.14,216.82,2.76,20.1,26.5,5.8,0.0,3.0,2.82,5.06
1103,157,1,10,270,270,112,6.65,273.5,2877.2,10.3,0.07,21.8,5.0,5.0,0.38,0.48,493.31,2.44,187.91,97.5,6.9,0.0,3.3,2.64,9.16
1104,168,0,4,253,253,51,8.35,177.0,1749.0,12.5,0.07,15.0,5.0,5.0,0.9,0.17,297.48,3.07,33.0,32.0,6.1,0.0,3.36,2.82,5.5
1105,11,0,9,187,187,25,1.65,2.1,28.4,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.26,0.0,-1.0,-1.0,5.7,0.0,2.91,2.82,0.0
1106,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
1107,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1117,241,0,8,202,202,40,8.35,169.9,1517.6,21.91,0.08,14.82,5.0,5.0,0.84,0.37,267.28,3.77,93.9,116.1,6.3,0.0,3.09,2.73,7.53
1118,89,0,19,223,223,34,10.0,66.3,860.91,6.3,0.4,9.55,5.0,5.0,0.28,0.25,189.02,2.65,32.73,19.2,6.9,0.0,3.27,2.91,9.34
1140,90,10,29,198,198,20,6.65,103.91,749.82,5.6,0.49,6.0,5.0,5.0,0.26,0.16,65.41,4.69,17.0,3.78,6.2,0.0,3.18,2.64,8.11
1183,0.0,0,0,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,68,7,17,195,195,20,5.0,48.22,697.6,4.78,0.22,10.2,4.26,4.26,0.83,0.29,87.08,4.01,65.7,36.3,7.6,0.0,2.8,2.27,5.14
1191,10,0,7,186,186,39,0.0,0.0,11.67,1.0,0.94,0.11,5.0,0.0,0.0,0.0,1.43,0.0,-1.0,-1.0,6.33,0.0,3.2,2.64,0.0
1192,33,0,26,220,220,47,0.0,66.64,233.4,1.5,0.57,1.9,5.0,2.5,0.0,0.67,46.62,2.17,25.6,10.8,7.45,0.0,3.27,2.82,0.0
1193,247,1,37,204,204,64,5.0,174.1,1468.91,18.2,0.07,28.1,5.0,5.0,0.79,0.47,409.86,2.37,348.73,183.8,6.5,0.0,3.27,2.73,2.62
1194,74,0,36,224,224,27,0.0,148.5,749.4,3.56,0.44,5.11,3.89,3.89,0.13,0.28,64.66,3.92,18.22,55.4,6.11,0.0,2.78,2.45,0.0
1195,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1196,41,0,10,199,199,51,5.0,45.11,623.1,2.44,0.53,6.1,5.0,5.0,0.5,0.07,72.38,1.91,11.56,2.78,6.89,0.0,3.6,2.73,0.0
1197,56,0,10,202,192,19,0.0,0.4,19.5,2.5,0.57,0.4,5.0,0.55,0.0,0.55,1.7,0.0,0.0,0.0,5.8,0.0,2.82,2.64,0.0
1198,189,1,23,186,186,29,0.0,82.8,863.18,17.18,0.05,2.9,4.82,4.82,0.48,0.54,151.76,3.45,96.5,174.4,5.3,0.3,2.55,2.73,1.35
1199,37,0,17,223,223,31,10.0,115.2,940.5,3.36,0.52,4.64,5.0,5.0,0.4,0.24,121.06,3.93,22.5,9.4,6.0,0.0,2.5,3.0,5.02
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1201,168,0,20,234,234,30,1.65,145.0,1345.45,15.27,0.06,15.4,4.26,4.26,0.74,0.2,278.2,3.4,35.6,26.9,6.7,0.0,3.18,2.55,7.21
1202,34,1,21,104,104,15,0.0,199.71,1328.29,2.67,0.0,5.14,0.93,0.93,0.17,0.24,163.66,2.2,36.86,0.0,6.29,0.0,2.29,1.36,0.0
1203,42,0,8,138,138,22,0.0,75.5,1023.14,6.0,0.11,15.29,2.78,0.0,0.13,0.45,128.5,1.76,166.0,68.14,7.29,0.33,1.33,1.73,1.3
1204,0.0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1206,73,0,10,72,72,13,0.0,244.5,2869.5,18.25,0.27,17.0,1.67,1.67,0.21,0.19,82.38,3.3,108.75,42.75,7.0,0.0,3.25,1.0,0.0
1207,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1208,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1210,2130,7,26,245,245,93,6.65,346.91,3149.1,142.8,0.01,19.0,4.82,4.82,0.89,0.28,697.71,4.19,306.6,605.6,7.4,1.45,1.4,2.82,8.86
1251,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1265,18,0,0,27,27,24,1.65,102.0,1308.0,9.0,0.0,19.5,0.0,0.0,0.78,0.22,21.29,2.1,65.0,40.0,3.5,0.0,0.0,0.36,0.0
1287,0.0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1295,0.0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,76,0,0,54,54,32,3.35,79.75,866.5,19.0,0.26,10.0,1.11,1.11,0.03,0.05,28.95,2.31,38.5,8.5,5.0,0.0,2.25,0.91,3.95
1428,17,0,4,47,47,30,0.0,150.67,795.67,5.67,0.04,8.0,0.93,0.93,0.57,0.35,35.96,2.48,34.0,18.33,6.0,0.0,3.0,0.64,0.0
1442,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1443,70,47,41,216,216,24,10.0,94.4,1265.55,4.3,0.31,14.4,3.52,3.52,0.29,0.23,155.75,3.6,35.1,14.9,8.45,0.0,3.09,2.45,5.47
1444,35,57,3,203,203,14,8.35,21.7,260.4,2.4,0.0,4.5,2.23,1.11,0.08,0.37,40.49,2.12,10.5,7.5,6.91,0.0,3.4,2.18,1.8
1462,1,0,0,18,18,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.43,0.0,-1.0,-1.0,0.0,0.0,0.0,0.27,0.0
1553,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1554,35,7,21,295,295,22,8.35,93.6,981.9,2.4,0.36,2.82,3.15,3.15,0.42,0.17,131.2,2.49,1.3,8.73,5.9,0.91,2.55,2.45,2.09
1592,33,0,39,187,187,65,0.0,18.7,268.4,2.0,0.5,1.9,5.0,0.0,0.32,0.7,62.62,1.86,37.2,32.2,5.7,0.0,2.91,2.82,0.0
1598,34,0,9,69,69,10,0.0,72.0,785.8,6.8,0.0,8.6,0.56,0.56,0.43,0.38,34.18,2.23,46.0,52.8,4.8,0.0,3.0,1.0,0.0
1599,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1600,25,0,6,176,176,15,1.65,62.2,743.44,1.67,0.6,3.9,4.26,4.26,0.04,0.36,99.73,2.05,9.89,0.0,6.56,0.0,2.7,2.09,1.54
1601,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1602,226,0,22,172,172,17,10.0,120.0,1458.8,16.56,0.06,26.33,3.52,3.52,0.97,0.63,212.62,3.27,255.78,168.33,6.78,0.0,2.8,2.45,5.0
1642,0.0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,4.08,0.0,-1.0,-1.0,0.0,0.0,0.0,0.09,0.0
1683,73,2,14,184,184,18,0.0,35.88,318.0,3.12,0.59,1.5,4.44,0.0,0.0,0.27,86.19,2.3,13.0,20.0,6.62,1.44,1.89,2.27,0.0
1708,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1710,3,0,5,22,22,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.67,29.44,3.53,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1108,20,0,14,163,163,26,5.0,23.44,418.9,1.0,0.76,4.1,3.89,3.89,6.69,0.05,26.28,4.12,11.0,2.78,6.6,0.0,3.22,2.18,4.52
1109,337,1,9,200,200,65,5.0,290.7,2258.3,18.3,0.47,17.3,5.0,3.35,0.12,0.5,420.85,3.61,98.1,67.1,7.36,0.0,3.7,2.82,8.73
1110,42,0,10,199,199,26,5.0,37.2,465.36,3.82,0.66,3.7,5.0,0.0,0.02,0.14,73.06,2.5,12.3,0.0,6.5,0.0,3.5,2.82,6.35
1111,46,0,7,193,193,37,3.35,39.6,417.9,4.18,0.39,2.1,5.0,5.0,0.06,0.2,117.96,2.98,11.0,6.6,7.27,0.0,3.0,2.64,9.15
1112,136,1,11,212,212,37,0.0,271.18,2431.82,9.4,0.29,24.1,5.0,5.0,2.39,0.44,267.1,3.41,215.7,70.0,7.91,0.0,3.6,2.82,6.42
1113,72,4,24,206,206,23,5.0,53.7,650.82,6.55,0.47,5.4,5.0,0.0,0.01,0.28,125.04,2.13,34.4,14.0,8.36,0.0,3.4,2.91,8.69
1114,32,0,3,79,79,19,10.0,196.0,1506.6,6.4,0.24,17.0,0.0,0.0,0.83,0.31,45.14,2.73,56.8,19.0,5.2,0.0,2.0,1.0,0.0
1115,1,0,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.03
1116,86,1,10,223,223,27,0.0,167.36,1296.0,7.82,0.49,10.0,5.0,4.0,0.12,0.14,110.43,3.26,13.3,5.1,7.55,0.0,3.4,2.36,7.73
1213,42,1,8,163,163,27,8.35,20.67,142.56,2.44,0.75,6.67,4.26,0.0,0.03,0.24,16.92,4.9,19.78,0.0,4.89,0.0,3.44,2.45,6.91
1214,44,40,53,216,216,31,5.0,309.8,3679.09,3.3,0.52,15.36,5.0,5.0,0.81,0.32,206.73,4.61,36.1,2.9,8.55,0.0,3.4,2.91,9.4
1215,50,0,8,186,186,22,0.0,101.1,371.89,5.0,0.59,8.2,5.0,0.0,0.0,0.54,90.25,2.11,47.44,24.22,7.7,0.0,3.44,2.55,5.26
1216,15,0,1,11,11,24,0.0,29.25,191.0,3.75,0.25,0.0,0.0,0.0,0.13,0.47,2.03,2.38,19.5,39.0,0.75,0.5,0.25,0.73,0.0
1217,185,1,25,224,224,51,5.0,143.09,1230.42,15.42,0.07,21.64,5.0,0.0,0.91,0.48,323.05,2.32,193.09,68.3,7.83,0.0,3.55,2.83,6.49
1218,53,0,0,147,147,63,5.0,132.89,1047.0,5.3,0.1,9.33,2.41,2.41,0.84,0.3,151.88,3.97,44.0,8.11,5.0,0.11,2.5,2.09,6.67
1219,147,0,1,198,198,37,5.0,166.36,1181.1,13.36,0.05,20.73,3.98,3.98,0.91,0.42,229.47,2.21,90.6,74.0,5.9,0.0,2.91,2.45,6.28
1220,201,0,5,181,181,69,1.65,292.45,1740.7,18.27,0.03,62.36,4.54,4.54,0.15,0.39,393.0,2.98,221.2,28.1,6.18,1.27,1.5,2.55,5.01
1221,98,0,8,64,64,37,0.0,114.0,1532.33,16.33,0.04,27.0,1.48,1.48,1.34,0.21,109.78,2.93,169.83,39.0,5.8,0.0,2.5,1.18,2.33
1222,28,0,8,122,122,19,0.0,68.12,649.22,3.11,0.63,6.75,3.89,3.89,0.01,0.18,105.45,2.56,60.22,0.0,4.0,0.0,3.0,2.18,0.0
1223,0.0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1224,66,0,12,157,157,29,3.35,96.29,1023.57,8.25,0.32,11.43,2.78,2.78,0.4,0.08,102.46,3.24,18.71,7.14,6.12,0.0,2.88,1.91,1.83
1225,284,1,13,181,181,81,3.35,295.5,2046.3,15.6,0.14,28.8,4.54,4.54,0.58,0.26,570.79,4.26,103.8,51.2,7.2,1.55,1.1,2.55,5.99
1226,30,21,31,159,159,55,5.0,11.0,71.22,2.11,0.66,2.56,3.71,0.45,0.0,0.3,8.35,3.82,15.56,3.89,5.9,0.0,3.0,2.45,2.01
1228,11,0,9,309,309,13,0.0,0.0,11.22,1.0,1.0,2.0,5.0,0.55,-1.0,0.0,6.23,3.25,0.0,-1.0,6.56,0.0,3.56,2.64,0.53
