Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1325,75,0,26,106,106,21,10.0,16.89,211.5,2.53,0.6,0.0,6.67,4.47,1.76,0.16,80.06,3.31,2.17,8.06,0.0,0.0,2.53,2.84,2.5
1326,107,0,18,106,106,42,5.0,58.5,424.17,3.06,0.52,0.0,6.67,3.33,0.02,0.36,186.19,2.42,8.72,27.0,0.0,0.44,2.32,2.63,6.54
1327,237,0,15,116,114,79,0.0,67.17,697.72,9.67,0.33,0.0,6.67,3.33,0.26,0.67,200.71,3.18,35.35,133.33,0.0,0.44,2.68,2.47,5.96
1328,156,0,16,110,110,40,0.0,15.59,245.41,4.11,0.53,0.0,6.67,3.33,0.08,0.56,86.37,2.52,24.44,58.28,0.0,0.44,2.32,2.58,5.97
1329,121,0,0,119,119,87,10.0,97.83,595.44,4.76,0.37,0.0,6.67,5.94,0.06,0.53,139.53,3.32,12.65,38.06,0.0,0.18,2.84,2.68,9.36
1330,41,0,0,112,112,92,10.0,23.22,268.17,1.82,0.64,0.0,6.67,4.87,0.01,0.12,107.46,2.54,-1.0,3.33,0.0,0.0,2.95,2.63,3.28
1331,103,0,17,107,107,125,0.0,34.53,363.12,3.76,0.39,0.0,6.67,5.0,0.21,0.19,157.87,2.12,2.89,9.78,0.0,0.29,2.26,2.63,4.02
1332,184,0,18,103,103,34,5.0,44.47,388.65,6.5,0.39,0.0,6.67,5.2,0.22,0.59,106.14,2.76,22.89,60.06,0.0,0.78,2.11,2.63,5.88
1333,109,0,15,105,105,49,5.0,87.5,583.28,4.11,0.49,0.0,6.67,5.54,0.19,0.31,162.72,2.18,4.47,31.0,0.0,0.56,2.37,2.58,6.5
1334,71,0,15,77,77,28,0.0,21.38,261.25,3.62,0.46,0.0,5.33,3.2,0.51,0.31,55.13,2.9,4.12,13.88,0.0,0.31,1.82,2.16,1.55
1335,144,0,16,107,107,33,0.0,32.17,259.22,4.22,0.66,0.0,6.67,4.87,0.0,0.45,51.45,2.75,14.06,36.5,0.0,0.89,2.16,2.63,5.64
1336,37,0,14,91,91,7,0.0,35.31,290.19,1.94,0.71,0.0,6.67,5.34,0.77,0.32,129.15,1.87,2.94,9.0,0.0,0.69,2.0,2.42,0.11
1338,83,0,41,109,109,27,10.0,60.28,464.33,3.89,0.5,0.0,6.67,5.34,0.02,0.19,108.66,4.07,0.72,2.33,0.0,0.22,2.84,2.63,0.81
1339,179,0,18,102,102,42,0.0,50.94,383.06,4.88,0.35,0.06,6.67,5.0,0.11,0.81,204.86,1.85,28.06,73.18,0.0,0.61,2.21,2.79,7.65
1340,217,0,28,96,96,37,0.0,48.17,437.22,7.39,0.42,0.0,6.67,5.34,0.11,0.72,87.37,3.21,51.39,112.61,0.0,0.72,1.35,2.53,4.4
1341,66,0,1,40,40,4,0.0,65.18,359.64,5.5,0.38,0.0,3.67,3.67,2.6,0.42,80.25,2.51,10.91,30.82,0.0,0.0,1.0,1.37,0.06
1342,74,0,18,112,112,21,5.0,63.06,462.0,2.38,0.58,0.0,6.67,4.87,0.06,0.5,136.74,2.81,11.24,32.47,0.0,0.17,2.63,2.58,1.17
1343,139,0,32,101,101,37,0.0,30.78,352.94,3.39,0.46,0.0,6.67,4.47,0.15,0.53,72.55,3.71,14.17,36.06,0.0,0.18,1.89,2.74,8.82
1344,18,0,0,24,24,1,0.0,11.5,138.17,1.67,0.64,0.0,2.86,1.43,0.05,0.0,28.45,3.72,-1.0,-1.0,0.0,0.0,0.0,0.84,3.96
1345,77,6,32,105,105,30,10.0,28.56,365.5,3.06,0.51,0.0,6.67,5.0,0.32,0.36,90.85,4.01,5.67,20.67,0.0,0.61,2.42,2.63,2.01
1346,102,0,18,99,99,56,0.0,38.12,392.06,4.17,0.49,0.0,6.67,5.87,0.12,0.29,150.47,2.2,5.78,13.17,0.0,0.83,2.11,2.53,4.16
1348,137,0,0,106,106,72,10.0,24.24,285.56,3.0,0.53,0.0,6.67,4.0,0.03,0.34,125.04,2.46,3.78,10.0,0.0,0.0,2.79,2.74,10.0
1349,30,0,26,109,109,67,10.0,20.44,305.11,1.41,0.75,0.0,6.67,3.33,0.14,0.13,60.2,2.97,0.0,0.88,0.0,0.0,2.5,2.47,10.0
1350,79,0,12,86,86,49,0.0,49.12,416.35,2.82,0.46,0.0,6.67,6.07,0.01,0.22,150.95,1.88,3.12,11.22,0.0,0.24,2.32,2.32,8.27
1351,71,0,2,97,97,40,5.0,45.0,334.39,3.0,0.49,0.0,6.67,4.87,0.19,0.35,96.19,2.06,3.71,22.22,0.0,0.72,2.11,2.63,5.83
1352,84,0,4,114,114,38,10.0,55.78,412.83,4.06,0.26,0.0,6.67,4.67,0.01,0.42,125.72,2.68,14.94,45.44,0.0,0.17,2.63,2.74,5.44
1353,79,0,16,88,88,57,5.0,48.59,428.33,3.65,0.4,0.06,5.86,5.86,0.38,0.33,151.08,2.62,7.76,14.69,0.0,0.18,2.17,2.53,7.25
1355,87,0,22,95,95,22,0.0,27.53,317.0,3.72,0.47,0.0,6.67,5.0,0.33,0.6,109.87,1.89,17.78,42.11,0.0,0.18,2.21,2.58,2.46
1356,44,0,13,96,96,28,0.0,19.35,124.06,1.65,0.82,0.0,6.67,0.0,0.2,0.3,53.58,1.93,1.71,5.24,0.0,0.19,2.33,2.21,2.87
1357,67,0,4,106,106,24,0.0,40.5,229.41,2.56,0.61,0.0,6.33,5.19,0.21,0.45,100.36,1.74,5.83,19.0,0.0,0.06,2.32,2.68,1.61
1358,45,0,25,104,104,87,0.0,36.5,388.89,1.71,0.68,0.06,6.19,4.15,0.06,0.31,208.4,1.72,1.53,2.06,0.0,0.41,2.37,2.47,5.18
1359,45,0,26,62,62,5,0.0,42.93,418.13,2.33,0.29,0.0,3.38,2.54,0.05,0.33,85.49,2.36,1.73,5.0,0.0,0.25,0.86,1.79,0.08
1390,313,5,0,32,32,37,0.0,47.88,434.25,8.88,0.11,0.0,0.0,0.0,0.07,0.15,55.84,4.37,56.44,79.12,0.0,0.0,0.25,1.37,0.0
1430,39,0,11,123,123,45,10.0,44.44,443.33,1.83,0.73,0.0,6.67,5.94,0.08,0.13,96.99,4.0,0.0,0.0,0.0,0.06,3.32,2.53,10.0
1437,39,0,32,117,117,39,10.0,25.0,283.05,1.65,0.68,0.0,6.67,4.47,0.39,0.38,62.95,2.94,3.06,11.33,0.0,0.0,3.21,2.95,8.41
1441,55,0,7,103,103,81,0.0,45.22,350.83,1.94,0.69,0.0,6.67,5.87,0.15,0.44,89.71,2.31,3.71,14.65,0.0,0.0,2.68,2.53,5.45
1454,28,0,7,102,102,29,0.0,18.27,240.44,1.25,0.97,0.0,6.67,4.14,0.04,0.11,57.76,4.48,0.0,0.94,0.0,0.0,2.88,2.16,2.46
1458,24,0,32,104,104,37,10.0,20.5,336.32,1.17,0.92,0.0,6.67,5.34,0.17,0.0,69.39,4.48,-1.0,-1.0,0.0,0.11,2.22,2.58,6.25
1459,8,0,3,28,28,6,0.0,43.43,450.0,1.0,1.0,0.0,3.33,0.0,0.1,0.12,38.44,2.88,-1.0,0.0,0.0,0.0,0.57,0.84,0.11
1470,13,0,0,28,28,2,0.0,6.33,80.0,1.0,1.0,0.0,3.33,1.67,2.46,0.0,15.42,3.01,-1.0,-1.0,0.0,0.0,0.57,0.74,0.11
1471,7,0,0,26,26,1,0.0,9.57,88.67,0.0,0.0,0.0,3.33,0.0,1.59,0.0,15.03,1.94,-1.0,-1.0,0.0,0.0,0.29,0.79,0.11
1472,7,0,0,29,29,5,0.0,4.71,54.17,0.0,0.0,0.0,3.33,1.1,0.02,0.0,6.17,4.25,-1.0,-1.0,0.0,0.0,0.71,0.74,0.11
1473,5,0,1,67,67,20,0.0,8.58,120.67,0.38,0.38,0.0,1.81,1.36,21.84,0.0,28.97,2.62,-1.0,-1.0,0.0,0.0,2.54,1.58,0.64
1529,12,0,0,29,29,2,0.0,8.5,110.29,1.33,0.75,0.0,3.33,3.33,1.08,0.08,20.93,1.65,-1.0,0.0,0.0,0.0,0.71,0.74,0.11
1576,61,0,11,103,103,13,0.0,50.83,327.06,2.11,0.65,0.0,6.33,3.92,0.02,0.59,121.88,1.82,8.17,18.11,0.0,0.0,2.22,2.79,0.16
1577,92,1,5,89,89,16,10.0,54.47,432.71,2.69,0.51,0.0,6.33,3.92,0.18,0.53,97.89,4.31,11.88,29.88,0.0,0.59,1.59,2.58,0.0
1578,21,0,16,37,37,23,0.0,21.38,298.44,1.5,0.29,0.0,1.33,1.33,-1.0,0.29,43.57,1.91,0.0,1.88,0.0,0.25,2.56,1.16,0.48
1584,0.0,0,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.87,3.36,-1.0,-1.0,0.0,0.0,0.0,0.11,0.0
1613,24,0,17,49,49,7,0.0,84.0,528.5,1.88,0.18,0.0,1.67,1.12,0.0,0.04,52.82,3.23,-1.0,-1.0,0.0,0.38,2.89,1.21,0.09
1614,54,0,9,97,97,12,0.0,32.44,305.56,2.33,0.65,0.0,6.67,5.34,0.08,0.41,98.43,2.56,4.33,10.61,0.0,0.17,2.47,2.84,0.87
1615,0.0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1618,85,0,0,31,31,31,0.0,51.0,382.12,10.62,0.57,0.0,0.0,0.0,0.04,0.24,34.45,4.1,10.43,26.29,0.0,0.0,0.29,1.11,0.0
1621,0.0,0,0,0,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1727,12,0,0,28,28,20,0.0,7.67,86.83,1.71,0.74,0.0,3.33,2.36,-1.0,0.08,16.54,2.75,-1.0,0.0,0.0,0.0,0.57,1.11,5.09
1728,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.13
1729,31,0,2,25,25,27,0.0,27.17,295.71,2.33,0.51,0.0,3.33,2.86,0.0,0.0,34.2,2.24,-1.0,-1.0,0.0,0.0,0.0,1.11,5.45
1764,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1088,17,4,2,35,35,25,10.0,25.5,210.25,1.25,0.92,0.0,3.33,1.9,0.0,0.18,27.65,2.99,0.0,1.88,0.0,0.0,0.38,1.05,7.83
1089,30,0,0,27,27,3,0.0,61.71,347.71,2.14,0.5,0.0,3.33,2.36,0.11,0.3,44.09,3.97,0.0,4.29,0.0,0.0,0.0,0.89,0.11
1090,39,0,33,110,110,19,10.0,28.67,322.28,1.59,0.72,0.0,6.67,4.47,0.25,0.21,71.72,3.24,0.0,0.88,0.0,0.0,2.83,2.47,0.0
1091,129,13,14,119,119,51,10.0,90.72,692.72,2.59,0.5,0.0,6.67,4.47,0.15,0.1,135.09,3.48,0.76,1.53,0.0,0.0,3.06,2.84,5.93
1092,51,0,1,53,53,13,0.0,27.5,317.91,2.3,0.52,0.0,4.0,3.2,0.52,0.18,86.4,2.15,1.3,7.0,0.0,0.0,1.91,1.32,0.14
1093,116,18,14,88,88,17,0.0,39.75,219.36,4.36,0.49,0.0,3.81,3.39,0.0,0.13,38.24,3.31,1.18,5.91,0.0,0.0,4.58,1.68,0.24
1094,107,6,3,117,117,30,5.0,63.06,463.78,3.61,0.65,0.0,6.67,4.87,0.13,0.43,104.75,2.32,11.06,11.18,0.0,0.0,3.11,2.58,0.0
1095,43,3,10,110,110,37,10.0,44.06,334.06,1.94,0.7,0.0,6.67,5.07,0.0,0.23,143.25,2.82,1.44,3.61,0.0,0.0,2.89,2.42,7.4
1096,84,0,17,103,103,41,5.0,67.33,636.11,3.83,0.44,0.0,5.67,4.65,0.04,0.33,151.1,2.94,6.83,15.0,0.0,0.0,3.11,2.53,0.0
1097,89,53,0,111,111,30,10.0,96.11,558.67,2.59,0.67,0.0,6.67,5.0,0.32,0.35,228.48,3.27,5.11,16.72,0.0,0.0,3.06,2.53,6.92
1098,114,12,35,144,134,31,0.0,31.89,339.18,5.0,0.19,0.0,5.67,2.44,0.28,0.69,159.21,2.52,33.11,86.17,0.0,0.0,3.16,2.42,0.0
1099,25,0,4,26,26,2,0.0,36.57,281.0,2.5,0.34,0.0,3.33,3.33,0.46,0.04,31.08,3.31,-1.0,0.0,0.0,0.0,0.29,0.74,0.11
1100,26,21,36,132,132,3,0.0,8.93,96.93,1.08,0.83,0.0,6.33,3.17,0.33,0.04,28.18,2.62,-1.0,0.0,0.0,0.0,2.67,2.26,0.22
1101,33,0,15,101,101,28,10.0,80.88,729.83,1.5,0.83,0.0,6.67,5.47,0.01,0.0,158.76,2.89,-1.0,0.0,0.0,0.0,2.84,2.53,0.0
1102,79,2,0,67,67,19,10.0,33.46,307.54,2.75,0.56,0.0,4.67,3.64,0.16,0.3,84.78,3.1,8.15,21.46,0.0,0.0,2.29,1.84,5.06
1103,143,0,3,108,108,92,10.0,69.39,493.56,5.44,0.37,0.0,6.67,3.33,0.16,0.31,154.46,2.53,13.44,38.22,0.0,0.0,2.89,2.58,9.16
1104,115,0,2,110,110,42,10.0,54.71,408.41,4.11,0.58,0.0,6.67,3.74,0.01,0.49,165.03,3.09,14.61,37.5,0.0,0.0,3.0,2.74,5.5
1105,31,0,2,36,36,16,10.0,31.62,194.0,2.25,0.56,0.0,3.33,2.66,0.14,0.26,37.8,2.23,0.0,3.75,0.0,0.0,0.5,1.11,0.0
1106,15,0,1,21,21,3,0.0,88.5,621.5,3.75,0.62,0.0,1.43,1.43,0.49,0.07,39.14,1.77,-1.0,3.75,0.0,0.0,0.0,0.47,0.05
1107,22,0,0,24,24,5,0.0,4.71,68.43,0.57,0.38,0.0,1.43,0.47,1.63,0.0,27.82,1.66,-1.0,-1.0,0.0,0.0,0.0,1.0,0.08
1117,54,11,10,109,109,29,10.0,32.11,280.78,1.59,0.75,0.0,6.67,3.33,0.06,0.41,91.5,3.48,3.33,9.5,0.0,0.0,3.06,2.63,7.53
1118,29,0,17,111,111,29,10.0,26.44,260.0,1.24,0.69,0.0,6.67,3.33,0.07,0.17,98.0,2.35,0.0,1.76,0.0,0.0,3.28,2.58,9.34
1140,33,79,110,127,126,19,10.0,7.17,39.31,1.18,0.93,0.0,6.67,2.4,12.6,0.03,23.58,4.39,-1.0,0.0,0.06,0.0,3.06,2.47,8.11
1183,28,0,0,24,24,58,0.0,4.33,86.17,4.0,0.64,0.0,0.0,0.0,0.04,0.0,10.96,3.15,-1.0,-1.0,0.0,0.0,0.0,0.74,0.0
1190,43,11,37,110,110,16,10.0,8.44,110.53,1.61,0.89,0.0,6.67,6.67,0.74,0.19,34.96,4.11,0.0,1.67,0.0,0.0,2.33,2.47,5.14
1191,73,5,15,99,99,34,10.0,48.78,262.24,3.17,0.56,0.0,6.67,6.14,0.24,0.32,90.46,2.4,2.18,8.41,0.0,0.0,2.56,2.63,0.0
1192,58,5,17,109,109,39,10.0,43.0,249.06,2.17,0.84,0.0,6.67,3.87,0.2,0.38,84.04,2.7,0.61,5.72,0.0,0.0,3.0,2.63,0.0
1193,169,0,25,127,127,51,5.0,45.83,401.65,3.83,0.49,0.0,6.67,5.67,0.53,0.15,244.54,2.03,9.39,30.94,0.0,0.0,2.79,2.53,2.62
1194,87,0,11,48,48,22,0.0,43.9,590.82,5.4,0.52,0.0,4.0,2.28,0.4,0.62,96.62,2.73,37.2,80.7,0.0,0.0,1.91,1.47,0.0
1195,32,0,0,24,24,2,0.0,27.0,200.33,4.57,0.47,0.0,3.33,1.67,0.06,0.22,30.58,2.48,2.17,16.0,0.0,0.0,0.0,0.74,0.11
1196,37,0,15,117,117,37,10.0,2.65,69.89,1.33,0.97,0.0,6.67,1.13,0.82,0.35,30.8,1.86,0.72,3.61,0.0,0.0,3.17,2.79,0.0
1197,125,0,14,111,111,14,10.0,23.59,255.5,4.5,0.62,0.0,6.67,2.87,0.03,0.44,52.07,4.2,12.5,30.5,0.0,0.0,3.53,2.74,0.0
1198,208,0,11,89,89,24,0.0,39.94,383.31,10.25,0.5,0.0,6.67,5.34,0.12,0.75,87.63,3.4,86.19,185.75,0.0,0.0,2.41,2.32,1.35
1199,137,0,33,140,140,32,0.0,47.78,388.28,2.94,0.64,0.0,6.67,5.34,8.87,0.53,149.23,3.04,16.11,37.39,0.0,0.0,3.0,2.53,5.02
1200,101,168,89,104,104,52,10.0,169.44,1254.17,3.22,0.66,0.0,6.67,3.33,0.51,0.16,262.94,3.19,2.89,13.61,0.0,0.0,3.0,2.68,0.0
1201,52,0,18,105,105,28,10.0,23.56,286.72,2.0,0.69,0.0,6.67,4.47,0.07,0.1,114.45,3.02,-1.0,4.0,0.0,0.0,3.11,2.42,7.21
1202,49,7,8,43,43,10,0.0,40.27,277.55,3.36,0.47,0.0,5.0,3.75,0.24,0.43,70.13,2.82,5.55,17.36,0.0,0.0,1.83,1.47,0.0
1203,91,14,32,122,122,21,5.0,26.61,156.0,3.61,0.5,0.0,6.67,1.67,0.5,0.45,65.28,2.43,6.28,21.5,0.0,0.0,2.84,2.32,1.3
1204,14,0,4,24,24,4,0.0,39.0,210.17,1.17,0.92,0.0,3.33,2.23,0.7,0.07,52.32,1.97,-1.0,0.0,0.0,0.0,0.0,0.74,0.0
1205,21,5,0,29,29,10,0.0,18.62,224.78,2.33,0.52,0.0,3.67,2.61,0.26,0.24,59.24,2.07,0.0,1.88,0.0,0.0,0.38,0.95,0.0
1206,47,0,24,115,115,11,10.0,35.29,468.44,2.22,0.65,0.0,6.67,5.54,0.09,0.3,95.24,3.14,1.53,7.94,0.0,0.0,3.11,2.53,0.0
1207,16,0,4,21,21,11,0.0,90.25,522.5,4.0,0.52,0.0,1.43,1.43,2.18,0.0,25.14,3.19,-1.0,-1.0,0.0,0.0,0.0,0.42,0.0
1208,185,0,8,59,59,13,0.0,75.45,799.5,15.42,0.08,0.0,4.0,2.0,0.73,0.68,142.94,2.33,117.0,268.92,0.0,0.0,2.17,1.68,0.0
1210,291,121,77,105,105,77,10.0,68.56,680.17,10.89,0.48,0.0,6.67,3.33,0.79,0.51,193.54,3.61,82.56,190.44,0.0,1.28,2.26,2.79,8.86
1251,39,1,18,75,75,32,0.0,18.08,247.86,2.46,0.59,0.0,0.0,0.0,0.21,0.41,53.63,1.95,4.85,13.54,0.0,0.0,2.36,2.21,0.0
1265,35,12,20,99,99,14,0.0,21.79,135.5,1.79,0.66,0.0,5.67,2.27,147.26,0.17,43.36,2.5,-1.0,6.33,0.0,0.0,2.27,2.21,0.0
1287,1,0,0,1,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.32,0.0,-1.0,-1.0,0.0,0.0,0.0,0.16,0.0
1295,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,26,0,2,126,126,27,10.0,22.88,260.89,1.17,0.97,0.0,6.67,3.8,0.21,0.15,75.62,3.08,0.0,0.0,0.0,0.0,3.16,2.63,3.95
1428,36,78,34,110,110,22,10.0,55.83,459.89,1.33,0.87,0.0,6.67,6.67,0.88,0.03,144.7,2.96,-1.0,0.0,0.79,0.0,3.21,2.84,0.0
1442,35,0,26,144,144,6,0.0,15.0,96.94,1.41,0.86,0.0,6.67,3.33,0.29,0.46,32.26,3.16,1.53,7.12,0.0,0.0,2.88,2.74,0.0
1443,87,76,39,127,127,22,10.0,36.0,516.22,2.0,0.78,0.0,6.67,3.33,0.59,0.43,122.94,3.21,1.44,5.06,1.0,0.0,3.17,2.89,5.47
1444,42,90,18,103,103,8,0.0,21.67,158.12,1.94,0.68,0.0,6.67,4.87,0.87,0.48,51.59,3.24,3.44,12.69,0.65,0.0,2.75,2.37,1.8
1462,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1553,21,4,1,24,24,4,0.0,68.14,458.14,3.0,0.48,0.0,2.38,2.05,-1.0,0.24,79.5,1.94,0.0,0.0,0.0,0.0,0.0,1.0,0.08
1554,48,58,16,111,111,15,10.0,47.5,284.0,1.29,0.87,0.0,6.67,6.67,0.93,0.23,127.15,2.4,0.0,0.0,0.37,0.0,3.0,2.95,2.09
1592,54,5,16,110,110,54,10.0,19.11,154.11,2.12,0.71,0.0,6.67,2.2,22.29,0.31,39.56,1.74,3.24,8.0,0.0,0.0,3.0,2.89,0.0
1598,59,5,10,42,42,8,0.0,22.0,258.22,3.78,0.41,0.0,4.0,2.84,0.65,0.36,45.38,2.13,13.56,29.67,0.0,0.0,1.3,1.53,0.0
1599,25,0,0,24,24,1,0.0,17.71,151.0,3.12,0.47,0.0,3.33,3.33,4.54,0.56,29.57,2.93,14.75,23.43,0.0,0.0,0.0,1.16,0.0
1600,48,0,1,110,110,15,10.0,19.71,226.59,1.67,0.77,0.0,6.19,6.19,0.37,0.04,80.96,2.05,-1.0,0.0,0.0,0.0,3.06,2.74,1.54
1601,0.0,0,0,11,11,2,0.0,53.5,508.5,0.0,0.0,0.0,0.0,0.0,0.16,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,3.5,0.21,0.0
1602,196,2,14,87,87,26,10.0,37.88,424.35,9.12,0.39,0.0,5.05,3.53,0.19,0.45,85.24,2.76,29.81,81.06,0.0,0.0,2.81,2.37,5.0
1642,0.0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1683,31,1,26,134,134,13,0.0,6.62,64.12,1.25,0.9,0.0,6.33,2.28,8.23,0.1,19.66,2.1,0.0,0.94,0.0,0.0,2.71,2.58,0.0
1708,9,12,2,20,20,2,0.0,116.0,722.0,1.8,0.27,0.0,0.95,0.95,0.02,0.0,50.07,1.87,-1.0,-1.0,0.6,0.0,0.0,0.63,0.0
1710,77,10,12,113,113,17,0.0,89.5,736.75,1.81,0.67,0.0,5.33,3.57,0.12,0.44,145.22,3.51,1.62,3.75,0.0,0.0,2.94,2.26,0.0
1108,105,24,21,106,106,22,10.0,70.42,677.94,2.53,0.66,0.0,6.0,6.0,0.56,0.4,127.22,4.65,2.89,7.56,0.0,0.0,2.94,2.37,4.52
1109,165,5,20,109,109,51,10.0,65.39,561.72,2.12,0.69,0.0,6.67,5.14,0.1,0.48,163.74,3.34,1.44,6.39,0.0,0.0,3.0,2.63,8.73
1110,13,0,36,94,94,18,10.0,59.36,419.77,1.0,1.0,0.0,3.81,1.91,0.0,0.0,72.17,2.33,0.0,-1.0,0.0,0.0,4.79,1.95,6.35
1111,19,0,5,114,114,32,10.0,29.72,382.47,0.0,0.0,0.0,6.67,5.14,0.13,0.0,95.41,3.19,0.0,0.0,0.0,0.0,3.63,2.68,9.15
1112,21,1,1,113,113,30,10.0,32.83,451.72,1.0,1.0,0.0,6.67,2.2,0.69,0.1,103.89,2.56,-1.0,0.0,0.0,0.11,3.16,2.63,6.42
1113,28,5,22,117,117,21,10.0,26.0,310.94,1.33,0.85,0.0,6.67,4.47,0.5,0.18,89.5,2.08,0.0,1.39,0.0,0.0,3.74,2.79,8.69
1114,62,12,0,127,127,15,10.0,38.76,413.35,1.35,0.89,0.0,6.67,6.67,0.29,0.16,112.9,2.43,0.0,1.67,0.0,0.0,3.17,2.58,0.0
1115,2,0,2,6,6,6,0.0,187.67,938.67,0.67,0.17,0.0,0.33,0.33,2.15,0.0,39.13,2.54,-1.0,-1.0,0.0,0.0,1.33,0.37,0.03
1116,79,28,7,112,112,24,10.0,77.83,562.89,2.61,0.69,0.0,6.0,4.5,0.23,0.22,94.95,2.86,0.0,0.0,0.0,0.0,2.94,2.74,7.73
1213,29,1,0,106,106,23,10.0,32.5,314.33,1.24,0.9,0.0,6.67,3.74,0.07,0.17,99.32,2.23,0.72,2.22,0.0,0.0,3.11,2.89,6.91
1214,23,35,40,90,90,29,10.0,105.65,736.88,1.12,0.89,0.0,6.0,6.0,1.24,0.04,179.39,3.79,-1.0,0.0,0.33,0.0,2.56,2.74,9.4
1215,35,0,36,112,112,18,10.0,30.94,395.72,1.56,0.85,0.18,6.67,6.07,0.16,0.2,110.39,2.54,0.72,2.22,0.0,0.0,3.11,2.79,5.26
1216,86,14,5,39,39,21,0.0,73.79,436.92,3.83,0.08,0.0,3.19,3.19,2.33,0.58,107.32,2.85,22.0,53.54,0.0,0.0,2.07,1.53,0.0
1217,148,0,1,108,108,42,10.0,136.28,677.35,4.78,0.53,0.0,6.67,6.07,0.01,0.49,319.9,1.78,9.88,34.65,0.0,0.0,3.32,2.84,6.49
1218,60,104,20,121,121,47,10.0,92.89,911.17,2.17,0.71,0.22,6.33,6.33,1.21,0.45,200.91,3.94,3.39,10.39,0.0,0.18,1.35,2.68,6.67
1219,43,3,3,109,109,29,10.0,36.53,395.33,1.67,0.85,0.0,6.67,6.67,1.08,0.23,153.89,2.21,0.72,3.61,0.0,0.0,3.16,2.74,6.28
1220,116,9,6,61,61,66,0.0,87.2,695.8,5.5,0.36,0.0,4.0,3.28,0.0,0.16,168.43,2.33,2.0,5.77,0.0,0.0,2.33,1.95,5.01
1221,79,0,2,114,114,28,10.0,26.83,412.58,3.17,0.63,0.0,6.67,4.47,0.24,0.38,104.48,2.26,4.59,13.53,0.0,0.0,3.28,2.89,2.33
1222,7,0,0,42,42,18,0.0,16.0,117.0,0.78,0.78,0.0,3.33,0.0,27.06,0.0,26.05,2.79,-1.0,-1.0,0.0,0.0,0.75,1.32,0.0
1223,5,0,0,26,26,5,0.0,33.83,120.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.93,1.9,-1.0,-1.0,0.0,0.0,0.5,0.84,0.0
1224,77,12,23,102,102,25,10.0,84.39,780.56,2.67,0.54,0.0,6.33,3.8,0.2,0.08,173.82,3.72,0.0,0.88,0.0,0.24,2.21,2.79,1.83
1225,86,0,21,116,116,65,5.0,101.39,714.11,3.18,0.49,0.0,6.67,6.67,0.2,0.22,240.94,2.19,0.0,3.61,0.0,0.0,3.11,2.58,5.99
1226,39,0,28,111,111,42,10.0,36.06,400.22,1.35,0.91,0.0,6.67,3.33,0.25,0.31,127.44,2.65,0.76,7.5,0.0,0.0,3.06,2.89,2.01
1228,9,5,0,40,40,11,0.0,7.5,69.7,1.0,0.73,0.0,3.67,2.46,38.53,0.11,10.26,6.27,-1.0,-1.0,0.0,0.0,1.0,1.37,0.53
1448,7,17,6,17,17,17,0.0,10.57,101.86,0.88,0.14,0.29,1.29,0.37,0.0,0.29,24.8,1.41,-1.0,0.0,0.0,0.0,1.0,1.0,3.09
1449,7,5,0,25,25,10,5.0,41.0,382.83,1.0,0.67,0.0,1.29,0.86,0.18,0.14,23.39,2.37,-1.0,-1.0,0.0,0.0,2.5,0.74,0.0
1450,81,10,24,107,107,13,10.0,64.5,339.41,3.12,0.51,0.0,5.52,2.76,0.38,0.26,85.8,2.33,4.29,10.62,0.0,0.0,3.44,2.74,0.0
